slug,name,team,location,opponent,outcome,seconds_played,made_field_goals,attempted_field_goals,made_three_point_field_goals,attempted_three_point_field_goals,made_free_throws,attempted_free_throws,offensive_rebounds,defensive_rebounds,assists,steals,blocks,turnovers,personal_fouls,game_score
nashst01,Steve Nash,PHOENIX SUNS,AWAY,NEW ORLEANS/OKLAHOMA CITY HORNETS,WIN,1583,5,11,1,5,1,2,1,1,7,2,0,2,0,11.8
arroyca01,Carlos Arroyo,ORLANDO MAGIC,AWAY,UTAH JAZZ,LOSS,1490,4,9,0,0,6,6,0,5,3,1,0,2,1,11.5
collija03,Jarron Collins,UTAH JAZZ,HOME,ORLANDO MAGIC,WIN,1903,3,8,0,0,6,7,2,3,3,1,0,1,3,10.4
millemi01,Mike Miller,MEMPHIS GRIZZLIES,AWAY,DENVER NUGGETS,LOSS,1706,5,10,3,5,2,3,0,3,1,1,1,2,3,9.7
battish01,Shane Battier,MEMPHIS GRIZZLIES,AWAY,DENVER NUGGETS,LOSS,1743,5,9,0,0,2,5,0,2,1,3,0,1,1,9.4
mohamna01,Nazr Mohammed,SAN ANTONIO SPURS,AWAY,LOS ANGELES LAKERS,WIN,1918,4,6,0,0,0,0,3,0,1,2,1,0,4,9.3
willide01,Deron Williams,UTAH JAZZ,HOME,ORLANDO MAGIC,WIN,2143,5,12,3,5,2,2,0,3,4,1,0,2,5,9.3
cartevi01,Vince Carter,NEW JERSEY NETS,HOME,SACRAMENTO KINGS,LOSS,2174,8,22,1,3,4,6,1,2,4,1,1,4,3,8.6
parkesm01,Smush Parker,LOS ANGELES LAKERS,HOME,SAN ANTONIO SPURS,LOSS,2132,3,11,1,3,2,2,2,2,5,2,0,1,1,8.6
mihmch01,Chris Mihm,LOS ANGELES LAKERS,HOME,SAN ANTONIO SPURS,LOSS,1520,3,8,0,0,3,4,2,4,3,1,2,2,2,8.5
walkean02,Antoine Walker,MIAMI HEAT,AWAY,CHARLOTTE BOBCATS,WIN,2183,5,17,4,10,2,2,0,4,3,1,0,2,0,8.4
patteru01,Ruben Patterson,DENVER NUGGETS,HOME,MEMPHIS GRIZZLIES,WIN,2017,8,13,0,0,0,2,0,4,3,2,0,5,4,8.0
warriha01,Hakim Warrick,MEMPHIS GRIZZLIES,AWAY,DENVER NUGGETS,LOSS,1102,6,13,0,0,2,3,1,1,0,0,0,0,0,7.9
barbole01,Leandro Barbosa,PHOENIX SUNS,AWAY,NEW ORLEANS/OKLAHOMA CITY HORNETS,WIN,1869,5,13,3,7,2,2,1,2,1,1,0,2,3,7.7
snydeki01,Kirk Snyder,NEW ORLEANS/OKLAHOMA CITY HORNETS,HOME,PHOENIX SUNS,LOSS,1752,5,13,1,6,2,2,1,4,2,0,1,2,1,7.5
robincl02,Clifford Robinson,NEW JERSEY NETS,HOME,SACRAMENTO KINGS,LOSS,1329,6,10,0,1,1,2,1,1,0,0,0,1,2,7.2
williaa01,Aaron Williams,NEW ORLEANS/OKLAHOMA CITY HORNETS,HOME,PHOENIX SUNS,LOSS,585,3,4,0,0,1,2,3,2,1,0,0,0,3,7.2
rushka01,Kareem Rush,CHARLOTTE BOBCATS,HOME,MIAMI HEAT,LOSS,653,2,4,1,1,4,4,0,0,0,1,0,1,0,7.0
planizo01,Zoran Planinić,NEW JERSEY NETS,HOME,SACRAMENTO KINGS,LOSS,394,1,2,1,2,5,6,0,0,1,0,0,0,1,6.9
stevede01,DeShawn Stevenson,ORLANDO MAGIC,AWAY,UTAH JAZZ,LOSS,1762,6,15,0,1,2,3,0,2,2,1,0,0,4,6.9
thomati01,Tim Thomas,PHOENIX SUNS,AWAY,NEW ORLEANS/OKLAHOMA CITY HORNETS,WIN,1894,4,10,1,3,0,0,0,6,1,1,1,0,4,6.2
martike02,Kevin Martin,SACRAMENTO KINGS,AWAY,NEW JERSEY NETS,WIN,2085,2,9,0,3,3,3,1,6,5,0,0,1,1,6.1
brownkw01,Kwame Brown,LOS ANGELES LAKERS,HOME,SAN ANTONIO SPURS,LOSS,1555,2,4,0,0,0,0,4,3,2,0,1,1,2,6.0
masonde01,Desmond Mason,NEW ORLEANS/OKLAHOMA CITY HORNETS,HOME,PHOENIX SUNS,LOSS,1970,5,10,0,0,1,2,1,6,0,1,0,2,3,5.9
artesro01,Metta World Peace,SACRAMENTO KINGS,AWAY,NEW JERSEY NETS,WIN,2266,4,12,1,3,2,4,0,3,3,3,0,2,4,5.8
butlera01,Rasual Butler,NEW ORLEANS/OKLAHOMA CITY HORNETS,HOME,PHOENIX SUNS,LOSS,1385,3,7,0,4,2,4,0,2,0,1,1,0,1,5.4
paytoga01,Gary Payton,MIAMI HEAT,AWAY,CHARLOTTE BOBCATS,WIN,2203,1,7,0,1,4,4,1,3,3,2,0,1,2,5.4
claxtsp01,Speedy Claxton,NEW ORLEANS/OKLAHOMA CITY HORNETS,HOME,PHOENIX SUNS,LOSS,1713,4,14,0,0,1,3,3,0,4,2,0,0,4,5.3
mournal01,Alonzo Mourning,MIAMI HEAT,AWAY,CHARLOTTE BOBCATS,WIN,693,2,2,0,0,0,0,1,2,0,1,0,0,1,5.3
boozeca01,Carlos Boozer,UTAH JAZZ,HOME,ORLANDO MAGIC,WIN,1031,3,6,0,0,0,0,1,4,3,0,0,0,6,4.6
turkohe01,Hedo Türkoğlu,ORLANDO MAGIC,AWAY,UTAH JAZZ,LOSS,1544,2,7,2,3,2,2,0,3,3,0,0,0,6,4.5
abdursh01,Shareef Abdur-Rahim,SACRAMENTO KINGS,AWAY,NEW JERSEY NETS,WIN,852,2,6,0,0,3,4,1,1,1,0,1,0,3,4.4
evansre01,Reggie Evans,DENVER NUGGETS,HOME,MEMPHIS GRIZZLIES,WIN,1287,1,3,0,0,4,6,0,7,1,1,0,1,5,4.3
buckngr01,Greg Buckner,DENVER NUGGETS,HOME,MEMPHIS GRIZZLIES,WIN,1345,2,4,2,2,0,0,1,2,0,0,1,1,2,4.2
outlabo01,Bo Outlaw,ORLANDO MAGIC,AWAY,UTAH JAZZ,LOSS,764,2,2,0,0,0,0,1,4,0,1,0,1,3,4.1
doolike01,Keyon Dooling,ORLANDO MAGIC,AWAY,UTAH JAZZ,LOSS,1279,3,10,0,0,4,5,0,2,0,0,0,0,1,4.0
vujacsa01,Sasha Vujačić,LOS ANGELES LAKERS,HOME,SAN ANTONIO SPURS,LOSS,609,2,3,1,2,0,0,1,1,1,0,0,1,1,4.0
brezepr01,Primož Brezec,CHARLOTTE BOBCATS,HOME,MIAMI HEAT,LOSS,1617,5,13,0,0,0,0,2,3,0,0,1,0,5,3.9
atkinch01,Chucky Atkins,MEMPHIS GRIZZLIES,AWAY,DENVER NUGGETS,LOSS,1192,2,6,1,1,3,4,0,0,4,0,0,2,3,3.8
battito01,Tony Battie,ORLANDO MAGIC,AWAY,UTAH JAZZ,LOSS,1226,2,2,0,0,0,0,2,3,0,1,0,1,5,3.7
elyme01,Melvin Ely,CHARLOTTE BOBCATS,HOME,MIAMI HEAT,LOSS,1285,2,5,0,0,2,2,1,1,0,0,0,0,2,3.5
krstine01,Nenad Krstić,NEW JERSEY NETS,HOME,SACRAMENTO KINGS,LOSS,1272,3,9,0,0,2,2,1,6,1,0,0,1,4,3.5
johnsde03,DerMarr Johnson,DENVER NUGGETS,HOME,MEMPHIS GRIZZLIES,WIN,130,1,1,1,1,0,0,0,0,0,0,1,0,0,3.4
hartja01,Jason Hart,SACRAMENTO KINGS,AWAY,NEW JERSEY NETS,WIN,311,2,3,1,2,0,0,0,0,0,0,0,0,1,3.3
brownde02,Devin Brown,UTAH JAZZ,HOME,ORLANDO MAGIC,WIN,686,0,2,0,0,3,4,0,1,0,1,1,0,0,3.2
brownpj01,P.J. Brown,NEW ORLEANS/OKLAHOMA CITY HORNETS,HOME,PHOENIX SUNS,LOSS,1501,1,3,0,0,2,2,3,3,0,0,0,1,3,3.1
gasolpa01,Pau Gasol,MEMPHIS GRIZZLIES,AWAY,DENVER NUGGETS,LOSS,1390,3,10,0,0,4,6,0,1,3,0,1,3,1,3.1
elsonfr01,Francisco Elson,DENVER NUGGETS,HOME,MEMPHIS GRIZZLIES,WIN,1181,1,3,0,0,0,0,2,5,2,0,0,0,4,3.0
palacmi01,Milt Palacio,UTAH JAZZ,HOME,ORLANDO MAGIC,WIN,1962,2,7,0,0,1,4,2,2,4,0,1,1,3,3.0
georgde01,Devean George,LOS ANGELES LAKERS,HOME,SAN ANTONIO SPURS,LOSS,1446,1,6,0,3,0,0,2,2,1,3,0,1,0,2.9
milicda01,Darko Miličić,ORLANDO MAGIC,AWAY,UTAH JAZZ,LOSS,1236,1,3,0,0,0,0,2,1,0,0,2,0,2,2.6
murrala01,Lamond Murray,NEW JERSEY NETS,HOME,SACRAMENTO KINGS,LOSS,394,2,4,0,1,0,0,1,1,0,0,0,0,1,2.6
harprma01,Matt Harpring,UTAH JAZZ,HOME,ORLANDO MAGIC,WIN,955,3,6,0,0,0,1,0,1,0,0,0,0,1,2.5
moniase01,Sergei Monia,SACRAMENTO KINGS,AWAY,NEW JERSEY NETS,WIN,226,0,1,0,1,2,2,0,0,0,1,0,0,0,2.3
ostergr01,Greg Ostertag,UTAH JAZZ,HOME,ORLANDO MAGIC,WIN,366,0,1,0,0,0,0,1,2,0,0,3,0,1,2.3
roberla01,Lawrence Roberts,MEMPHIS GRIZZLIES,AWAY,DENVER NUGGETS,LOSS,105,0,0,0,0,2,2,0,1,0,0,0,0,0,2.3
bowenbr01,Bruce Bowen,SAN ANTONIO SPURS,AWAY,LOS ANGELES LAKERS,WIN,2206,2,7,1,4,0,0,1,3,2,1,0,1,5,1.9
kleizli01,Linas Kleiza,DENVER NUGGETS,HOME,MEMPHIS GRIZZLIES,WIN,575,2,3,0,0,1,2,0,1,0,0,0,1,2,1.8
tsakaja01,Jake Tsakalidis,MEMPHIS GRIZZLIES,AWAY,DENVER NUGGETS,LOSS,978,0,1,0,0,2,2,0,1,0,0,0,0,0,1.6
nestera01,Rasho Nesterović,SAN ANTONIO SPURS,AWAY,LOS ANGELES LAKERS,WIN,923,2,4,0,0,0,0,3,2,0,0,0,2,3,1.5
cookbr01,Brian Cook,LOS ANGELES LAKERS,HOME,SAN ANTONIO SPURS,LOSS,1223,3,7,0,1,0,0,0,3,0,0,0,1,2,1.4
jonesju01,Jumaine Jones,CHARLOTTE BOBCATS,HOME,MIAMI HEAT,LOSS,2280,2,11,2,9,1,2,1,4,1,0,1,1,2,1.2
pricero01,Ronnie Price,SACRAMENTO KINGS,AWAY,NEW JERSEY NETS,WIN,204,0,0,0,0,0,0,0,0,2,0,0,0,1,1.0
vanexni01,Nick Van Exel,SAN ANTONIO SPURS,AWAY,LOS ANGELES LAKERS,WIN,875,2,6,1,4,0,0,0,0,2,0,0,2,0,1.0
mcleoke01,Keith McLeod,UTAH JAZZ,HOME,ORLANDO MAGIC,WIN,969,1,5,1,1,0,0,0,1,3,0,0,1,1,0.9
wrighlo02,Lorenzen Wright,MEMPHIS GRIZZLIES,AWAY,DENVER NUGGETS,LOSS,1192,1,3,0,0,1,2,1,2,1,0,0,0,5,0.9
anderde01,Derek Anderson,MIAMI HEAT,AWAY,CHARLOTTE BOBCATS,WIN,1498,2,9,0,3,1,2,2,4,1,0,0,0,4,0.8
barrybr01,Brent Barry,SAN ANTONIO SPURS,AWAY,LOS ANGELES LAKERS,WIN,821,0,3,0,3,0,0,0,0,3,2,0,0,3,0.8
johnsli01,Linton Johnson,NEW ORLEANS/OKLAHOMA CITY HORNETS,HOME,PHOENIX SUNS,LOSS,617,0,1,0,0,0,0,0,4,0,0,1,0,1,0.8
padgesc01,Scott Padgett,NEW JERSEY NETS,HOME,SACRAMENTO KINGS,LOSS,613,0,2,0,2,0,0,1,4,1,0,0,0,1,0.8
eisleho01,Howard Eisley,DENVER NUGGETS,HOME,MEMPHIS GRIZZLIES,WIN,130,0,0,0,0,0,0,0,0,1,0,0,0,0,0.7
nelsoja01,Jameer Nelson,ORLANDO MAGIC,AWAY,UTAH JAZZ,LOSS,1545,5,12,0,2,0,0,0,0,3,1,0,4,5,0.7
burksan01,Antonio Burks,MEMPHIS GRIZZLIES,AWAY,DENVER NUGGETS,LOSS,873,1,3,0,0,0,0,0,0,3,0,0,1,2,0.6
waltolu01,Luke Walton,LOS ANGELES LAKERS,HOME,SAN ANTONIO SPURS,LOSS,748,2,4,0,0,1,2,0,0,0,0,0,2,0,0.6
potapvi01,Vitaly Potapenko,SACRAMENTO KINGS,AWAY,NEW JERSEY NETS,WIN,204,0,0,0,0,0,0,0,1,0,0,0,0,0,0.3
burkepa01,Pat Burke,PHOENIX SUNS,AWAY,NEW ORLEANS/OKLAHOMA CITY HORNETS,WIN,331,1,4,0,0,0,0,0,2,0,0,0,0,0,0.2
poseyja01,James Posey,MIAMI HEAT,AWAY,CHARLOTTE BOBCATS,WIN,913,0,2,0,2,0,0,1,4,1,0,0,1,0,0.2
houseed01,Eddie House,PHOENIX SUNS,AWAY,NEW ORLEANS/OKLAHOMA CITY HORNETS,WIN,1297,3,10,1,3,0,0,0,2,0,0,0,1,2,0.0
obertfa01,Fabricio Oberto,SAN ANTONIO SPURS,AWAY,LOS ANGELES LAKERS,WIN,203,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0
roberan02,Anthony Roberson,MEMPHIS GRIZZLIES,AWAY,DENVER NUGGETS,LOSS,105,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0
kaponja01,Jason Kapono,MIAMI HEAT,AWAY,CHARLOTTE BOBCATS,WIN,341,0,1,0,0,0,0,0,1,0,0,0,0,0,-0.4
collija04,Jason Collins,NEW JERSEY NETS,HOME,SACRAMENTO KINGS,LOSS,1507,0,7,0,0,0,0,4,6,0,0,2,0,4,-0.5
voskuja01,Jake Voskuhl,CHARLOTTE BOBCATS,HOME,MIAMI HEAT,LOSS,1090,2,6,0,0,0,0,0,5,1,0,0,1,6,-0.6
carroma01,Matt Carroll,CHARLOTTE BOBCATS,HOME,MIAMI HEAT,LOSS,618,0,3,0,1,0,0,0,3,1,0,0,0,1,-0.9
andersh01,Shandon Anderson,MIAMI HEAT,AWAY,CHARLOTTE BOBCATS,WIN,479,0,1,0,0,0,0,0,0,1,0,0,0,3,-1.2
nachbbo01,Boštjan Nachbar,NEW JERSEY NETS,HOME,SACRAMENTO KINGS,LOSS,394,0,2,0,1,0,0,0,0,0,0,0,0,0,-1.4
vaughja01,Jacque Vaughn,NEW JERSEY NETS,HOME,SACRAMENTO KINGS,LOSS,1026,1,6,0,0,0,0,1,2,0,0,0,0,4,-2.1
wrighan01,Antoine Wright,NEW JERSEY NETS,HOME,SACRAMENTO KINGS,LOSS,1083,0,3,0,0,0,2,0,0,2,0,1,1,1,-2.2
augmost01,Stacey Augmon,ORLANDO MAGIC,AWAY,UTAH JAZZ,LOSS,1020,0,4,0,0,1,4,1,1,0,0,0,0,1,-2.4
