slug,name,team,location,opponent,outcome,seconds_played,made_field_goals,attempted_field_goals,made_three_point_field_goals,attempted_three_point_field_goals,made_free_throws,attempted_free_throws,offensive_rebounds,defensive_rebounds,assists,steals,blocks,turnovers,personal_fouls,game_score
jeffrja01,Jared Jeffries,WASHINGTON WIZARDS,AWAY,CHICAGO BULLS,LOSS,1708,6,8,1,2,0,0,2,5,3,1,1,1,6,13.1
villach01,Charlie Villanueva,TORONTO RAPTORS,HOME,DETROIT PISTONS,WIN,2683,6,14,1,5,2,2,2,6,0,4,0,1,2,13.0
willide01,Deron Williams,UTAH JAZZ,AWAY,NEW ORLEANS/OKLAHOMA CITY HORNETS,WIN,2555,7,13,1,4,2,2,2,4,3,0,0,1,4,12.8
hamilri01,Richard Hamilton,DETROIT PISTONS,AWAY,TORONTO RAPTORS,LOSS,1440,7,12,0,0,2,2,1,1,3,1,0,1,2,12.7
luety01,Tyronn Lue,ATLANTA HAWKS,HOME,CHARLOTTE BOBCATS,LOSS,2019,7,13,3,6,2,2,0,3,4,1,0,3,5,12.4
wallage01,Gerald Wallace,CHARLOTTE BOBCATS,AWAY,ATLANTA HAWKS,WIN,1472,4,6,0,0,1,4,0,6,5,4,3,4,1,12.2
anderal01,Alan Anderson,CHARLOTTE BOBCATS,AWAY,ATLANTA HAWKS,WIN,2160,6,11,0,1,3,3,1,5,2,0,0,0,3,12.1
dunlemi02,Mike Dunleavy,GOLDEN STATE WARRIORS,HOME,PHOENIX SUNS,WIN,2095,6,14,2,6,4,4,0,4,1,0,1,1,1,11.8
jefferi01,Richard Jefferson,NEW JERSEY NETS,AWAY,BOSTON CELTICS,WIN,2424,2,8,0,3,8,11,2,4,7,1,0,2,2,11.7
smithjo02,Joe Smith,MILWAUKEE BUCKS,AWAY,NEW YORK KNICKS,WIN,1348,5,7,0,0,1,1,3,2,1,2,0,0,5,11.5
brezepr01,Primož Brezec,CHARLOTTE BOBCATS,AWAY,ATLANTA HAWKS,WIN,1675,6,9,0,0,2,2,3,1,1,0,1,1,4,11.3
snydeki01,Kirk Snyder,NEW ORLEANS/OKLAHOMA CITY HORNETS,HOME,UTAH JAZZ,LOSS,827,5,7,2,2,3,3,1,1,0,0,0,1,2,11.3
dioguik01,Ike Diogu,GOLDEN STATE WARRIORS,HOME,PHOENIX SUNS,WIN,1769,4,9,0,0,2,2,4,6,0,2,4,2,4,11.1
smithjo03,Josh Smith,ATLANTA HAWKS,HOME,CHARLOTTE BOBCATS,LOSS,2343,6,15,2,6,3,5,2,8,3,0,2,4,1,11.0
rossqu01,Quinton Ross,LOS ANGELES CLIPPERS,AWAY,SEATTLE SUPERSONICS,WIN,1794,2,4,0,0,4,5,1,2,4,2,0,0,2,10.9
croshau01,Austin Croshere,INDIANA PACERS,HOME,MINNESOTA TIMBERWOLVES,WIN,1318,5,8,1,2,0,0,1,3,1,1,0,0,0,10.7
cabarza01,Žarko Čabarkapa,GOLDEN STATE WARRIORS,HOME,PHOENIX SUNS,WIN,1089,5,8,0,1,2,2,1,2,1,1,0,0,2,10.6
delkto01,Tony Delk,DETROIT PISTONS,AWAY,TORONTO RAPTORS,LOSS,1440,6,11,1,3,2,2,1,1,4,0,0,3,0,10.5
paulch01,Chris Paul,NEW ORLEANS/OKLAHOMA CITY HORNETS,HOME,UTAH JAZZ,LOSS,2129,2,10,0,1,7,7,1,3,7,1,0,1,2,10.5
robincl02,Clifford Robinson,NEW JERSEY NETS,AWAY,BOSTON CELTICS,WIN,1767,6,12,1,4,1,2,2,6,1,1,0,0,5,10.5
caldejo01,José Calderón,TORONTO RAPTORS,HOME,DETROIT PISTONS,WIN,1488,3,6,0,0,0,0,0,4,9,1,1,1,2,10.4
onealsh01,Shaquille O'Neal,MIAMI HEAT,HOME,PHILADELPHIA 76ERS,WIN,2085,5,10,0,0,5,7,1,9,1,0,1,2,4,10.4
pachuza01,Zaza Pachulia,ATLANTA HAWKS,HOME,CHARLOTTE BOBCATS,LOSS,1755,5,7,0,0,2,2,2,0,3,0,1,1,5,10.3
grahajo01,Joey Graham,TORONTO RAPTORS,HOME,DETROIT PISTONS,WIN,1918,6,13,2,4,0,0,1,4,1,0,1,0,1,10.2
jamisan01,Antawn Jamison,WASHINGTON WIZARDS,AWAY,CHICAGO BULLS,LOSS,2644,7,20,0,4,2,2,1,8,3,1,0,1,0,10.0
telfase01,Sebastian Telfair,PORTLAND TRAIL BLAZERS,AWAY,LOS ANGELES LAKERS,LOSS,1645,6,11,0,1,3,4,0,0,7,0,0,3,3,10.0
jaricma01,Marko Jarić,MINNESOTA TIMBERWOLVES,AWAY,INDIANA PACERS,LOSS,2087,4,7,0,1,0,4,1,1,5,3,1,1,1,9.9
leeda02,David Lee,NEW YORK KNICKS,HOME,MILWAUKEE BUCKS,LOSS,1808,4,7,0,0,2,2,0,4,1,2,1,1,2,9.5
paytoga01,Gary Payton,MIAMI HEAT,HOME,PHILADELPHIA 76ERS,WIN,1826,5,6,0,1,0,0,0,1,4,1,0,1,4,9.3
piercpa01,Paul Pierce,BOSTON CELTICS,HOME,NEW JERSEY NETS,LOSS,2192,5,16,1,5,11,17,0,6,2,0,0,4,1,9.2
masonde01,Desmond Mason,NEW ORLEANS/OKLAHOMA CITY HORNETS,HOME,UTAH JAZZ,LOSS,1972,4,9,0,0,5,6,0,1,0,1,1,0,2,9.1
robinna01,Nate Robinson,NEW YORK KNICKS,HOME,MILWAUKEE BUCKS,LOSS,1759,4,7,0,0,0,0,2,0,3,2,0,0,3,9.0
webbech01,Chris Webber,PHILADELPHIA 76ERS,AWAY,MIAMI HEAT,LOSS,2247,7,16,0,1,3,4,2,7,2,2,0,5,3,8.9
jackja01,Jarrett Jack,PORTLAND TRAIL BLAZERS,AWAY,LOS ANGELES LAKERS,LOSS,1487,2,4,0,0,4,5,0,2,11,0,0,4,3,8.7
walkean02,Antoine Walker,MIAMI HEAT,HOME,PHILADELPHIA 76ERS,WIN,1971,7,14,2,6,0,0,2,2,2,0,0,3,2,8.6
grangda01,Danny Granger,INDIANA PACERS,HOME,MINNESOTA TIMBERWOLVES,WIN,1951,4,10,0,1,1,2,3,7,2,0,1,0,3,8.3
udokaim01,Ime Udoka,NEW YORK KNICKS,HOME,MILWAUKEE BUCKS,LOSS,782,3,3,0,0,2,2,1,3,0,0,0,0,1,8.3
woodslo01,Loren Woods,TORONTO RAPTORS,HOME,DETROIT PISTONS,WIN,1259,2,5,0,0,1,1,5,6,0,1,1,0,3,8.1
krstine01,Nenad Krstić,NEW JERSEY NETS,AWAY,BOSTON CELTICS,WIN,2116,5,11,0,0,0,2,3,8,0,0,1,0,2,7.9
barbole01,Leandro Barbosa,PHOENIX SUNS,AWAY,GOLDEN STATE WARRIORS,LOSS,2070,7,20,4,11,2,2,0,6,2,1,0,5,1,7.6
salmojo01,John Salmons,PHILADELPHIA 76ERS,AWAY,MIAMI HEAT,LOSS,1611,3,6,0,1,0,0,1,2,3,2,1,0,4,7.5
johnsan02,Anthony Johnson,INDIANA PACERS,HOME,MINNESOTA TIMBERWOLVES,WIN,1764,5,8,1,3,1,1,0,0,4,0,0,3,2,7.4
wallabe01,Ben Wallace,DETROIT PISTONS,AWAY,TORONTO RAPTORS,LOSS,1702,3,6,0,0,1,2,0,7,0,0,5,1,2,7.4
blakest01,Steve Blake,PORTLAND TRAIL BLAZERS,AWAY,LOS ANGELES LAKERS,LOSS,1393,3,8,3,5,0,0,1,1,3,1,0,1,1,7.3
curryed01,Eddy Curry,NEW YORK KNICKS,HOME,MILWAUKEE BUCKS,LOSS,1583,5,8,0,0,3,7,2,5,0,0,0,3,1,7.3
claxtsp01,Speedy Claxton,NEW ORLEANS/OKLAHOMA CITY HORNETS,HOME,UTAH JAZZ,LOSS,1656,6,13,0,1,3,4,0,2,3,1,0,4,1,7.2
houseed01,Eddie House,PHOENIX SUNS,AWAY,GOLDEN STATE WARRIORS,LOSS,1700,6,16,3,6,0,0,2,3,3,0,0,3,1,7.2
princta01,Tayshaun Prince,DETROIT PISTONS,AWAY,TORONTO RAPTORS,LOSS,1214,3,7,0,1,4,4,0,2,1,0,0,0,1,7.2
allento01,Tony Allen,BOSTON CELTICS,HOME,NEW JERSEY NETS,LOSS,2396,4,13,0,2,3,4,1,6,5,3,0,3,5,7.1
cartevi01,Vince Carter,NEW JERSEY NETS,AWAY,BOSTON CELTICS,WIN,2337,4,16,0,5,7,8,0,2,6,1,1,3,4,6.9
doleami01,Michael Doleac,MIAMI HEAT,HOME,PHILADELPHIA 76ERS,WIN,774,2,3,0,0,3,4,2,2,0,0,0,0,1,6.9
ellismo01,Monta Ellis,GOLDEN STATE WARRIORS,HOME,PHOENIX SUNS,WIN,2120,5,10,2,3,0,0,0,2,3,0,0,2,2,6.9
harprma01,Matt Harpring,UTAH JAZZ,AWAY,NEW ORLEANS/OKLAHOMA CITY HORNETS,WIN,2341,3,13,1,2,4,4,3,4,3,1,0,1,4,6.9
cassesa01,Sam Cassell,LOS ANGELES CLIPPERS,AWAY,SEATTLE SUPERSONICS,WIN,1970,6,15,0,3,2,2,0,3,4,1,0,3,2,6.8
jonesju01,Jumaine Jones,CHARLOTTE BOBCATS,AWAY,ATLANTA HAWKS,WIN,1651,2,6,1,4,3,6,2,2,1,2,1,1,3,6.6
khryavi01,Viktor Khryapa,PORTLAND TRAIL BLAZERS,AWAY,LOS ANGELES LAKERS,LOSS,1801,5,9,0,0,0,1,1,7,1,0,0,1,3,6.6
huntest01,Steven Hunter,PHILADELPHIA 76ERS,AWAY,MIAMI HEAT,LOSS,1307,3,6,0,0,2,5,4,2,0,0,1,1,1,6.5
jonesja02,James Jones,PHOENIX SUNS,AWAY,GOLDEN STATE WARRIORS,LOSS,1760,4,8,0,1,0,0,1,3,0,1,1,0,2,6.5
perkike01,Kendrick Perkins,BOSTON CELTICS,HOME,NEW JERSEY NETS,LOSS,1976,3,7,0,0,1,2,2,8,1,2,1,2,4,6.5
waltolu01,Luke Walton,LOS ANGELES LAKERS,HOME,PORTLAND TRAIL BLAZERS,WIN,1984,3,8,0,1,0,0,1,1,7,0,0,1,0,6.5
blounma01,Mark Blount,MINNESOTA TIMBERWOLVES,AWAY,INDIANA PACERS,LOSS,1328,6,11,0,0,0,1,3,2,0,0,0,1,4,6.4
wallara01,Rasheed Wallace,DETROIT PISTONS,AWAY,TORONTO RAPTORS,LOSS,1282,2,5,1,4,0,0,0,7,1,1,1,0,1,6.4
mooremi01,Mikki Moore,SEATTLE SUPERSONICS,HOME,LOS ANGELES CLIPPERS,LOSS,1089,2,4,0,0,2,2,1,2,2,0,0,0,2,5.9
kiddja01,Jason Kidd,NEW JERSEY NETS,AWAY,BOSTON CELTICS,WIN,2086,4,11,2,7,0,0,1,3,5,2,0,4,3,5.8
duhonch01,Chris Duhon,CHICAGO BULLS,HOME,WASHINGTON WIZARDS,WIN,1036,1,5,1,3,0,0,0,4,7,0,0,0,1,5.6
gadzuda01,Dan Gadzuric,MILWAUKEE BUCKS,AWAY,NEW YORK KNICKS,WIN,869,3,5,0,0,1,1,3,3,0,0,1,2,2,5.6
livinsh01,Shaun Livingston,LOS ANGELES CLIPPERS,AWAY,SEATTLE SUPERSONICS,WIN,1349,2,4,0,0,0,0,0,2,4,1,0,0,2,5.6
banksma01,Marcus Banks,MINNESOTA TIMBERWOLVES,AWAY,INDIANA PACERS,LOSS,2312,6,11,3,5,0,0,0,3,2,0,0,5,4,5.4
magloja01,Jamaal Magloire,MILWAUKEE BUCKS,AWAY,NEW YORK KNICKS,WIN,1520,1,3,0,0,2,2,2,5,1,0,3,1,4,5.4
ratlith01,Theo Ratliff,PORTLAND TRAIL BLAZERS,AWAY,LOS ANGELES LAKERS,LOSS,1301,4,7,0,0,2,2,0,3,0,0,4,3,5,5.4
parkesm01,Smush Parker,LOS ANGELES LAKERS,HOME,PORTLAND TRAIL BLAZERS,WIN,1904,3,9,1,3,4,4,0,1,3,1,0,2,5,5.3
reedju01,Justin Reed,MINNESOTA TIMBERWOLVES,AWAY,INDIANA PACERS,LOSS,1682,4,11,0,0,1,2,1,4,2,1,1,1,3,5.3
stojape01,Peja Stojaković,INDIANA PACERS,HOME,MINNESOTA TIMBERWOLVES,WIN,1913,4,12,0,5,3,3,1,5,1,1,0,2,2,5.3
tskitni01,Nikoloz Tskitishvili,PHOENIX SUNS,AWAY,GOLDEN STATE WARRIORS,LOSS,929,3,7,0,0,0,0,3,2,1,0,0,0,1,5.3
ridnolu01,Luke Ridnour,SEATTLE SUPERSONICS,HOME,LOS ANGELES CLIPPERS,LOSS,1413,2,7,1,4,1,2,0,0,3,2,0,0,1,5.2
thomati01,Tim Thomas,PHOENIX SUNS,AWAY,GOLDEN STATE WARRIORS,LOSS,1792,2,8,1,4,2,3,1,6,0,1,0,0,1,4.9
duprero01,Ronald Dupree,MINNESOTA TIMBERWOLVES,AWAY,INDIANA PACERS,LOSS,1111,3,8,0,1,0,0,3,2,1,1,0,0,3,4.8
dixonju01,Juan Dixon,PORTLAND TRAIL BLAZERS,AWAY,LOS ANGELES LAKERS,LOSS,1235,5,12,0,1,2,3,1,1,1,0,0,1,3,4.7
brownpj01,P.J. Brown,NEW ORLEANS/OKLAHOMA CITY HORNETS,HOME,UTAH JAZZ,LOSS,2071,2,4,0,0,0,0,2,3,0,2,0,0,5,4.3
collini01,Nick Collison,SEATTLE SUPERSONICS,HOME,LOS ANGELES CLIPPERS,LOSS,1614,2,5,0,0,1,2,1,5,3,1,1,2,4,4.3
barnema02,Matt Barnes,PHILADELPHIA 76ERS,AWAY,MIAMI HEAT,LOSS,1065,3,4,0,1,0,2,2,3,0,1,0,2,2,4.1
greenge01,Gerald Green,BOSTON CELTICS,HOME,NEW JERSEY NETS,LOSS,1543,3,10,0,1,2,2,1,2,1,2,0,1,3,4.0
cheanca01,Calbert Cheaney,GOLDEN STATE WARRIORS,HOME,PHOENIX SUNS,WIN,932,3,6,0,0,0,0,0,2,1,0,0,0,1,3.9
woodsqy01,Qyntel Woods,NEW YORK KNICKS,HOME,MILWAUKEE BUCKS,LOSS,1072,3,6,1,2,0,0,1,0,0,0,0,0,2,3.9
evansma01,Maurice Evans,DETROIT PISTONS,AWAY,TORONTO RAPTORS,LOSS,1260,4,10,1,3,0,0,0,1,2,1,0,1,4,3.7
murrala01,Lamond Murray,NEW JERSEY NETS,AWAY,BOSTON CELTICS,WIN,1003,2,4,0,0,0,0,0,8,1,0,0,1,1,3.7
sowpa01,Pape Sow,TORONTO RAPTORS,HOME,DETROIT PISTONS,WIN,962,2,7,0,0,1,2,3,3,1,0,1,0,3,3.7
mcdyean01,Antonio McDyess,DETROIT PISTONS,AWAY,TORONTO RAPTORS,LOSS,1250,1,3,0,0,1,2,0,4,3,1,0,1,2,3.4
bynumwi01,Will Bynum,GOLDEN STATE WARRIORS,HOME,PHOENIX SUNS,WIN,903,2,5,1,2,1,2,1,0,1,1,0,2,0,3.3
allenma01,Malik Allen,CHICAGO BULLS,HOME,WASHINGTON WIZARDS,WIN,598,3,3,0,0,0,0,0,1,0,0,0,2,1,3.0
collija03,Jarron Collins,UTAH JAZZ,AWAY,NEW ORLEANS/OKLAHOMA CITY HORNETS,WIN,752,2,4,0,0,0,0,1,0,0,0,1,0,1,3.0
greenor01,Orien Greene,BOSTON CELTICS,HOME,NEW JERSEY NETS,LOSS,1015,1,6,0,2,1,2,0,2,2,3,0,0,2,3.0
andersh01,Shandon Anderson,MIAMI HEAT,HOME,PHILADELPHIA 76ERS,WIN,1467,2,4,0,1,1,2,0,2,1,2,0,1,5,2.9
chandty01,Tyson Chandler,CHICAGO BULLS,HOME,WASHINGTON WIZARDS,WIN,1289,2,4,0,0,0,0,2,4,0,0,1,0,6,2.9
pollasc01,Scot Pollard,INDIANA PACERS,HOME,MINNESOTA TIMBERWOLVES,WIN,947,0,1,0,0,0,0,3,4,0,1,0,0,2,2.8
rebraze01,Željko Rebrača,LOS ANGELES CLIPPERS,AWAY,SEATTLE SUPERSONICS,WIN,949,1,3,0,0,2,2,0,2,0,0,1,0,2,2.8
ruffimi01,Michael Ruffin,WASHINGTON WIZARDS,AWAY,CHICAGO BULLS,LOSS,1208,0,0,0,0,0,0,2,3,0,1,1,0,3,2.8
dalemsa01,Samuel Dalembert,PHILADELPHIA 76ERS,AWAY,MIAMI HEAT,LOSS,773,1,1,0,0,1,2,1,4,0,2,0,2,4,2.6
iveyro01,Royal Ivey,ATLANTA HAWKS,HOME,CHARLOTTE BOBCATS,LOSS,732,0,0,0,0,0,0,1,2,1,1,0,0,1,2.6
sweetmi01,Mike Sweetney,CHICAGO BULLS,HOME,WASHINGTON WIZARDS,WIN,1187,1,6,0,0,0,0,2,5,1,0,2,0,2,2.4
burleke01,Kevin Burleson,CHARLOTTE BOBCATS,AWAY,ATLANTA HAWKS,WIN,415,2,3,1,1,0,0,0,2,0,1,0,3,0,2.3
thomabi01,Billy Thomas,WASHINGTON WIZARDS,AWAY,CHICAGO BULLS,LOSS,441,1,2,1,2,0,0,0,2,0,0,0,0,1,2.2
randosh01,Shavlik Randolph,PHILADELPHIA 76ERS,AWAY,MIAMI HEAT,LOSS,612,1,1,0,0,0,0,0,0,0,0,1,0,1,2.0
bynuman01,Andrew Bynum,LOS ANGELES LAKERS,HOME,PORTLAND TRAIL BLAZERS,WIN,479,1,2,0,0,0,0,0,1,1,0,1,0,2,1.9
vaughja01,Jacque Vaughn,NEW JERSEY NETS,AWAY,BOSTON CELTICS,WIN,858,2,4,0,0,2,3,0,0,1,0,0,2,1,1.9
davisda01,Dale Davis,DETROIT PISTONS,AWAY,TORONTO RAPTORS,LOSS,223,0,0,0,0,0,0,1,1,0,0,1,0,0,1.7
olowomi01,Michael Olowokandi,BOSTON CELTICS,HOME,NEW JERSEY NETS,LOSS,339,2,3,0,0,0,0,0,0,0,0,0,1,0,1.7
tinslja01,Jamaal Tinsley,INDIANA PACERS,HOME,MINNESOTA TIMBERWOLVES,WIN,1254,0,2,0,0,0,0,0,2,3,1,1,1,1,1.6
grundan01,Anthony Grundy,ATLANTA HAWKS,HOME,CHARLOTTE BOBCATS,LOSS,277,1,1,1,1,0,0,0,0,0,0,0,0,3,1.5
georgde01,Devean George,LOS ANGELES LAKERS,HOME,PORTLAND TRAIL BLAZERS,WIN,1071,1,6,0,2,0,0,3,3,0,1,0,0,2,1.4
collija04,Jason Collins,NEW JERSEY NETS,AWAY,BOSTON CELTICS,WIN,1126,2,4,0,0,0,0,0,3,0,1,0,1,4,1.3
wilkida02,Damien Wilkins,SEATTLE SUPERSONICS,HOME,LOS ANGELES CLIPPERS,LOSS,781,2,5,0,1,0,0,2,1,1,0,0,2,1,1.3
bellch01,Charlie Bell,MILWAUKEE BUCKS,AWAY,NEW YORK KNICKS,WIN,956,2,6,0,1,0,0,0,1,1,0,0,0,1,1.2
johnsli01,Linton Johnson,NEW ORLEANS/OKLAHOMA CITY HORNETS,HOME,UTAH JAZZ,LOSS,725,1,4,0,1,0,0,0,4,0,0,1,0,1,1.1
planizo01,Zoran Planinić,NEW JERSEY NETS,AWAY,BOSTON CELTICS,WIN,683,2,4,0,1,0,0,0,2,1,1,0,2,3,1.1
bassbr01,Brandon Bass,NEW ORLEANS/OKLAHOMA CITY HORNETS,HOME,UTAH JAZZ,LOSS,200,0,0,0,0,0,0,0,3,0,0,0,0,0,0.9
hassetr01,Trenton Hassell,MINNESOTA TIMBERWOLVES,AWAY,INDIANA PACERS,LOSS,1672,2,7,0,0,1,2,2,1,3,0,0,3,1,0.9
jacksma02,Marc Jackson,NEW ORLEANS/OKLAHOMA CITY HORNETS,HOME,UTAH JAZZ,LOSS,1565,1,6,0,0,2,2,0,5,2,0,0,1,3,0.9
