slug,name,team,location,opponent,outcome,seconds_played,made_field_goals,attempted_field_goals,made_three_point_field_goals,attempted_three_point_field_goals,made_free_throws,attempted_free_throws,offensive_rebounds,defensive_rebounds,assists,steals,blocks,turnovers,personal_fouls,game_score
boozeca01,Carlos Boozer,UTAH JAZZ,HOME,LOS ANGELES CLIPPERS,WIN,1589,9,12,0,0,1,1,1,9,3,1,0,1,2,18.9
ellismo01,Monta Ellis,GOLDEN STATE WARRIORS,AWAY,CHICAGO BULLS,WIN,2672,10,19,0,0,3,4,3,4,5,4,0,4,3,18.9
martike02,Kevin Martin,SACRAMENTO KINGS,AWAY,DETROIT PISTONS,WIN,1864,8,14,2,4,6,6,1,6,0,1,0,0,5,18.9
navarju01,Juan Carlos Navarro,MEMPHIS GRIZZLIES,HOME,SEATTLE SUPERSONICS,WIN,1607,9,12,3,5,0,0,0,4,5,1,0,3,0,18.9
bellra01,Raja Bell,PHOENIX SUNS,HOME,MINNESOTA TIMBERWOLVES,WIN,2101,9,13,0,4,2,2,0,5,4,1,1,1,2,18.7
johnsjo02,Joe Johnson,ATLANTA HAWKS,AWAY,TORONTO RAPTORS,LOSS,2537,8,18,5,11,4,6,0,4,7,0,0,1,3,18.7
kamanch01,Chris Kaman,LOS ANGELES CLIPPERS,AWAY,UTAH JAZZ,LOSS,2114,7,9,0,0,2,2,5,11,1,0,3,3,1,18.7
gordobe01,Ben Gordon,CHICAGO BULLS,HOME,GOLDEN STATE WARRIORS,LOSS,2032,10,18,5,9,4,4,0,0,3,0,0,3,4,17.9
stoudam01,Amar'e Stoudemire,PHOENIX SUNS,HOME,MINNESOTA TIMBERWOLVES,WIN,1868,9,14,0,0,5,7,1,10,2,0,0,2,4,17.5
richaqu01,Quentin Richardson,NEW YORK KNICKS,AWAY,WASHINGTON WIZARDS,LOSS,2302,8,16,5,10,0,0,2,4,1,2,0,0,3,17.1
piercpa01,Paul Pierce,BOSTON CELTICS,HOME,PHILADELPHIA 76ERS,WIN,1812,7,9,3,3,5,5,0,0,3,1,1,4,4,16.7
paulch01,Chris Paul,NEW ORLEANS HORNETS,HOME,CHARLOTTE BOBCATS,WIN,1781,7,11,0,1,0,0,1,3,13,1,0,4,1,16.4
parkean01,Anthony Parker,TORONTO RAPTORS,HOME,ATLANTA HAWKS,WIN,2518,7,12,4,6,0,0,2,3,2,1,0,0,2,16.3
butleca01,Caron Butler,WASHINGTON WIZARDS,HOME,NEW YORK KNICKS,WIN,2380,9,20,0,1,4,4,1,4,5,3,0,3,2,16.2
outlatr01,Travis Outlaw,PORTLAND TRAIL BLAZERS,AWAY,MIAMI HEAT,WIN,1674,6,12,1,2,5,8,3,5,3,1,0,1,1,16.1
onealsh01,Shaquille O'Neal,MIAMI HEAT,HOME,PORTLAND TRAIL BLAZERS,LOSS,2216,9,17,0,0,2,5,6,5,1,0,2,1,4,15.7
willide01,Deron Williams,UTAH JAZZ,HOME,LOS ANGELES CLIPPERS,WIN,1218,5,8,0,0,5,5,0,3,6,0,1,0,4,15.6
mariosh01,Shawn Marion,PHOENIX SUNS,HOME,MINNESOTA TIMBERWOLVES,WIN,1621,6,10,4,7,2,2,0,6,2,0,0,0,3,15.4
caldejo01,José Calderón,TORONTO RAPTORS,HOME,ATLANTA HAWKS,WIN,2382,5,11,1,4,2,2,1,5,9,1,0,1,2,15.0
cassesa01,Sam Cassell,LOS ANGELES CLIPPERS,AWAY,UTAH JAZZ,LOSS,1577,5,11,0,0,6,6,0,1,6,3,0,3,1,14.4
moonja01,Jamario Moon,TORONTO RAPTORS,HOME,ATLANTA HAWKS,WIN,2309,3,6,0,1,3,4,0,5,2,5,3,0,3,14.4
curryed01,Eddy Curry,NEW YORK KNICKS,AWAY,WASHINGTON WIZARDS,LOSS,1710,5,9,0,0,7,8,1,4,1,0,0,0,2,14.1
millemi01,Mike Miller,MEMPHIS GRIZZLIES,HOME,SEATTLE SUPERSONICS,WIN,1729,9,17,6,9,1,3,1,3,0,0,0,3,1,14.1
barbole01,Leandro Barbosa,PHOENIX SUNS,HOME,MINNESOTA TIMBERWOLVES,WIN,1906,8,16,3,5,0,0,2,3,5,0,0,2,2,14.0
kirilan01,Andrei Kirilenko,UTAH JAZZ,HOME,LOS ANGELES CLIPPERS,WIN,1577,5,7,0,1,3,6,3,2,7,1,0,3,3,13.3
houseed01,Eddie House,BOSTON CELTICS,HOME,PHILADELPHIA 76ERS,WIN,2052,6,11,3,4,0,0,0,4,4,1,1,2,3,12.2
artesro01,Metta World Peace,SACRAMENTO KINGS,AWAY,DETROIT PISTONS,WIN,1742,5,13,3,8,5,8,0,2,3,2,0,1,3,12.2
szczewa02,Wally Szczerbiak,SEATTLE SUPERSONICS,AWAY,MEMPHIS GRIZZLIES,LOSS,1606,8,16,2,7,1,2,0,5,2,0,0,1,1,12.1
garneke01,Kevin Garnett,BOSTON CELTICS,HOME,PHILADELPHIA 76ERS,WIN,2225,5,12,0,0,1,2,2,4,8,0,2,1,2,12.0
iguodan01,Andre Iguodala,PHILADELPHIA 76ERS,AWAY,BOSTON CELTICS,LOSS,2388,8,20,0,2,1,2,1,4,6,4,1,4,2,11.8
maggeco01,Corey Maggette,LOS ANGELES CLIPPERS,AWAY,UTAH JAZZ,LOSS,1678,7,14,0,1,6,7,0,0,0,0,0,1,0,11.6
okurme01,Mehmet Okur,UTAH JAZZ,HOME,LOS ANGELES CLIPPERS,WIN,1909,5,9,2,4,0,0,0,4,2,1,1,0,1,11.6
udrihbe01,Beno Udrih,SACRAMENTO KINGS,AWAY,DETROIT PISTONS,WIN,1504,5,7,0,1,2,2,1,5,3,1,0,2,2,11.6
chandty01,Tyson Chandler,NEW ORLEANS HORNETS,HOME,CHARLOTTE BOBCATS,WIN,1787,5,8,0,0,3,5,1,9,2,0,1,2,2,11.3
duranke01,Kevin Durant,SEATTLE SUPERSONICS,AWAY,MEMPHIS GRIZZLIES,LOSS,1705,8,18,2,4,4,4,3,0,0,0,0,3,1,11.3
princta01,Tayshaun Prince,DETROIT PISTONS,HOME,SACRAMENTO KINGS,LOSS,2305,5,11,1,2,4,5,2,2,3,0,1,2,1,11.3
smithcr01,Craig Smith,MINNESOTA TIMBERWOLVES,AWAY,PHOENIX SUNS,LOSS,1340,7,9,0,0,2,4,0,3,0,0,0,1,1,11.2
wilcoch01,Chris Wilcox,SEATTLE SUPERSONICS,AWAY,MEMPHIS GRIZZLIES,LOSS,1439,5,9,0,0,3,6,3,1,1,0,1,0,2,10.5
mccanra01,Rashad McCants,MINNESOTA TIMBERWOLVES,AWAY,PHOENIX SUNS,LOSS,1763,7,17,2,4,3,3,1,3,2,1,0,2,4,10.3
jonesja02,James Jones,PORTLAND TRAIL BLAZERS,AWAY,MIAMI HEAT,WIN,1502,4,7,3,6,0,1,0,3,0,2,0,0,0,10.2
telfase01,Sebastian Telfair,MINNESOTA TIMBERWOLVES,AWAY,PHOENIX SUNS,LOSS,2263,6,13,0,1,0,2,1,4,8,0,0,1,2,10.2
brewero02,Ronnie Brewer,UTAH JAZZ,HOME,LOS ANGELES CLIPPERS,WIN,1440,5,9,0,0,2,2,1,2,2,1,1,2,0,10.1
hartja01,Jason Hart,UTAH JAZZ,HOME,LOS ANGELES CLIPPERS,WIN,1455,3,7,0,0,4,4,1,1,3,3,0,2,1,10.0
feltora01,Raymond Felton,CHARLOTTE BOBCATS,AWAY,NEW ORLEANS HORNETS,LOSS,1624,3,5,1,2,0,0,1,1,6,2,0,2,0,9.9
duhonch01,Chris Duhon,CHICAGO BULLS,HOME,GOLDEN STATE WARRIORS,LOSS,2080,2,4,0,1,2,2,0,0,8,2,0,1,2,9.8
conlemi01,Mike Conley,MEMPHIS GRIZZLIES,HOME,SEATTLE SUPERSONICS,WIN,1770,3,8,1,3,0,0,0,3,8,1,0,0,1,9.7
davisri01,Ricky Davis,MIAMI HEAT,HOME,PORTLAND TRAIL BLAZERS,LOSS,2057,5,11,3,7,1,1,1,5,2,1,0,2,3,9.7
denglu01,Luol Deng,CHICAGO BULLS,HOME,GOLDEN STATE WARRIORS,LOSS,2612,7,15,0,0,3,7,3,9,6,0,0,5,5,9.7
harprma01,Matt Harpring,UTAH JAZZ,HOME,LOS ANGELES CLIPPERS,WIN,1173,4,10,0,0,3,3,2,0,3,1,0,0,1,9.7
smithja02,Jason Smith,PHILADELPHIA 76ERS,AWAY,BOSTON CELTICS,LOSS,1062,4,5,0,0,2,2,2,1,1,1,0,1,2,9.7
barnema02,Matt Barnes,GOLDEN STATE WARRIORS,AWAY,CHICAGO BULLS,WIN,1930,4,9,0,3,3,5,5,6,4,0,0,2,5,9.6
mcdyean01,Antonio McDyess,DETROIT PISTONS,HOME,SACRAMENTO KINGS,LOSS,2122,7,13,0,0,0,4,3,8,0,1,0,0,5,9.6
mcinnje01,Jeff McInnis,CHARLOTTE BOBCATS,AWAY,NEW ORLEANS HORNETS,LOSS,1617,4,5,1,1,0,0,0,1,6,0,0,2,0,9.6
okafoem01,Emeka Okafor,CHARLOTTE BOBCATS,AWAY,NEW ORLEANS HORNETS,LOSS,1554,6,10,0,0,1,2,2,5,0,1,1,1,5,9.6
gomesry01,Ryan Gomes,MINNESOTA TIMBERWOLVES,AWAY,PHOENIX SUNS,LOSS,1245,5,12,0,0,2,2,4,2,1,1,0,0,3,9.5
youngni01,Nick Young,WASHINGTON WIZARDS,HOME,NEW YORK KNICKS,WIN,1131,5,6,1,1,1,1,0,1,2,1,1,3,2,9.4
dalemsa01,Samuel Dalembert,PHILADELPHIA 76ERS,AWAY,BOSTON CELTICS,LOSS,1951,4,9,0,0,4,6,6,4,1,1,1,3,5,9.3
millean02,Andre Miller,PHILADELPHIA 76ERS,AWAY,BOSTON CELTICS,LOSS,2054,4,11,0,0,4,8,3,4,4,2,0,2,3,9.2
powele01,Leon Powe,BOSTON CELTICS,HOME,PHILADELPHIA 76ERS,WIN,894,4,6,0,0,2,4,4,2,0,0,1,0,4,9.1
aldrila01,LaMarcus Aldridge,PORTLAND TRAIL BLAZERS,AWAY,MIAMI HEAT,WIN,2150,6,13,0,1,2,2,1,6,0,0,2,1,3,9.0
collini01,Nick Collison,SEATTLE SUPERSONICS,AWAY,MEMPHIS GRIZZLIES,LOSS,1462,6,12,0,0,0,1,4,2,0,0,2,1,1,9.0
crawfja01,Jamal Crawford,NEW YORK KNICKS,AWAY,WASHINGTON WIZARDS,LOSS,2254,8,16,1,6,2,3,0,0,4,0,0,4,1,9.0
randoza01,Zach Randolph,NEW YORK KNICKS,AWAY,WASHINGTON WIZARDS,LOSS,2037,6,14,0,0,4,5,2,5,1,1,0,3,2,9.0
perkike01,Kendrick Perkins,BOSTON CELTICS,HOME,PHILADELPHIA 76ERS,WIN,1333,3,5,0,0,2,2,4,3,3,0,0,1,4,8.9
dudleja01,Jared Dudley,CHARLOTTE BOBCATS,AWAY,NEW ORLEANS HORNETS,LOSS,1048,4,6,0,0,1,1,3,2,1,0,0,1,0,8.8
haywobr01,Brendan Haywood,WASHINGTON WIZARDS,HOME,NEW YORK KNICKS,WIN,1633,5,5,0,0,1,2,2,6,0,2,0,4,4,8.7
biedran01,Andris Biedriņš,GOLDEN STATE WARRIORS,AWAY,CHICAGO BULLS,WIN,1623,4,6,0,0,1,4,3,5,2,1,0,1,4,8.6
masonro01,Roger Mason,WASHINGTON WIZARDS,HOME,NEW YORK KNICKS,WIN,1308,4,7,2,4,0,0,0,3,3,1,0,1,3,8.5
bibbymi01,Mike Bibby,SACRAMENTO KINGS,AWAY,DETROIT PISTONS,WIN,1790,6,13,2,5,2,2,0,5,4,0,0,4,3,8.4
elyme01,Melvin Ely,NEW ORLEANS HORNETS,HOME,CHARLOTTE BOBCATS,WIN,1173,4,6,0,0,3,5,0,2,0,0,1,0,2,8.1
hasleud01,Udonis Haslem,MIAMI HEAT,HOME,PORTLAND TRAIL BLAZERS,LOSS,2562,2,7,0,0,3,3,2,8,3,0,0,0,2,8.0
pargoja01,Jannero Pargo,NEW ORLEANS HORNETS,HOME,CHARLOTTE BOBCATS,WIN,1099,2,4,0,0,0,0,0,3,7,0,0,0,0,7.8
daniean01,Antonio Daniels,WASHINGTON WIZARDS,HOME,NEW YORK KNICKS,WIN,1837,3,7,0,0,2,2,0,3,7,0,0,2,1,7.7
jeffrja01,Jared Jeffries,NEW YORK KNICKS,AWAY,WASHINGTON WIZARDS,LOSS,827,2,6,0,1,3,5,4,2,2,0,2,1,1,7.6
smithjo02,Joe Smith,CHICAGO BULLS,HOME,GOLDEN STATE WARRIORS,LOSS,1833,4,9,0,0,5,6,1,3,3,0,0,2,5,7.6
stevede01,DeShawn Stevenson,WASHINGTON WIZARDS,HOME,NEW YORK KNICKS,WIN,1653,3,8,0,3,2,2,1,3,4,1,0,1,1,7.6
knighbr01,Brevin Knight,LOS ANGELES CLIPPERS,AWAY,UTAH JAZZ,LOSS,937,4,6,0,0,2,3,0,1,2,1,0,1,3,7.5
robinna01,Nate Robinson,NEW YORK KNICKS,AWAY,WASHINGTON WIZARDS,LOSS,1994,3,11,2,6,2,2,0,1,9,0,0,2,2,7.3
willima02,Marvin Williams,ATLANTA HAWKS,AWAY,TORONTO RAPTORS,LOSS,2526,5,15,0,0,3,4,3,6,1,0,1,1,3,7.2
garcifr01,Francisco García,SACRAMENTO KINGS,AWAY,DETROIT PISTONS,WIN,1656,2,7,0,3,1,2,1,0,7,2,1,1,2,7.0
milicda01,Darko Miličić,MEMPHIS GRIZZLIES,HOME,SEATTLE SUPERSONICS,WIN,1138,3,7,0,0,0,0,1,3,2,0,5,1,2,7.0
pecheol01,Oleksiy Pecherov,WASHINGTON WIZARDS,HOME,NEW YORK KNICKS,WIN,586,3,5,0,1,2,2,1,3,0,0,0,0,1,6.9
poseyja01,James Posey,BOSTON CELTICS,HOME,PHILADELPHIA 76ERS,WIN,1214,3,5,1,3,1,2,0,3,3,0,0,1,1,6.9
millspa01,Paul Millsap,UTAH JAZZ,HOME,LOS ANGELES CLIPPERS,WIN,1293,3,8,0,0,0,0,4,5,0,3,1,2,2,6.8
mohamna01,Nazr Mohammed,CHARLOTTE BOBCATS,AWAY,NEW ORLEANS HORNETS,LOSS,1273,2,9,0,0,2,2,6,5,2,0,0,0,2,6.8
vincima01,Marcus Vinicius,NEW ORLEANS HORNETS,HOME,CHARLOTTE BOBCATS,WIN,372,3,3,1,1,0,0,0,2,0,0,0,0,0,6.7
carroma01,Matt Carroll,CHARLOTTE BOBCATS,AWAY,NEW ORLEANS HORNETS,LOSS,1449,5,10,0,2,0,0,0,2,2,0,0,0,1,6.6
allento01,Tony Allen,BOSTON CELTICS,HOME,PHILADELPHIA 76ERS,WIN,1191,4,6,1,1,3,4,0,0,2,0,0,2,5,6.4
przybjo01,Joel Przybilla,PORTLAND TRAIL BLAZERS,AWAY,MIAMI HEAT,WIN,1039,1,1,0,0,2,2,4,5,0,0,1,1,4,6.1
ridnolu01,Luke Ridnour,SEATTLE SUPERSONICS,AWAY,MEMPHIS GRIZZLIES,LOSS,1632,4,10,0,0,0,0,0,5,6,0,0,1,3,6.1
horfoal01,Al Horford,ATLANTA HAWKS,AWAY,TORONTO RAPTORS,LOSS,2299,4,11,0,0,0,1,2,7,4,0,2,2,3,6.0
maxieja01,Jason Maxiell,DETROIT PISTONS,HOME,SACRAMENTO KINGS,LOSS,1257,2,5,0,0,1,5,4,3,0,2,2,1,2,6.0
wallara01,Rasheed Wallace,DETROIT PISTONS,HOME,SACRAMENTO KINGS,LOSS,2068,3,12,1,6,0,2,5,2,4,1,1,0,4,6.0
jackja01,Jarrett Jack,PORTLAND TRAIL BLAZERS,AWAY,MIAMI HEAT,WIN,1674,2,5,0,2,6,7,0,5,3,0,0,4,2,5.7
wilkida02,Damien Wilkins,SEATTLE SUPERSONICS,AWAY,MEMPHIS GRIZZLIES,LOSS,1677,4,10,0,3,0,0,1,3,1,1,0,0,1,5.5
kaponja01,Jason Kapono,TORONTO RAPTORS,HOME,ATLANTA HAWKS,WIN,380,2,2,0,0,0,0,0,1,1,1,0,0,0,5.4
diawbo01,Boris Diaw,PHOENIX SUNS,HOME,MINNESOTA TIMBERWOLVES,WIN,1948,2,5,1,1,0,0,0,2,5,0,1,1,2,5.3
warriha01,Hakim Warrick,MEMPHIS GRIZZLIES,HOME,SEATTLE SUPERSONICS,WIN,815,3,6,0,0,2,4,2,2,1,0,0,0,4,5.3
evansre01,Reggie Evans,PHILADELPHIA 76ERS,AWAY,BOSTON CELTICS,LOSS,1481,3,5,1,1,1,4,4,3,1,1,1,4,4,5.0
luety01,Tyronn Lue,ATLANTA HAWKS,AWAY,TORONTO RAPTORS,LOSS,750,2,4,1,3,0,0,1,0,3,1,0,1,2,5.0
mooremi01,Mikki Moore,SACRAMENTO KINGS,AWAY,DETROIT PISTONS,WIN,2004,3,5,0,0,0,0,0,5,1,1,0,1,3,4.7
skinnbr01,Brian Skinner,PHOENIX SUNS,HOME,MINNESOTA TIMBERWOLVES,WIN,1255,1,2,0,0,1,2,0,4,1,2,0,0,2,4.7
wallabe01,Ben Wallace,CHICAGO BULLS,HOME,GOLDEN STATE WARRIORS,LOSS,1303,3,5,0,1,1,6,2,2,0,1,2,2,1,4.7
watsoea01,Earl Watson,SEATTLE SUPERSONICS,AWAY,MEMPHIS GRIZZLIES,LOSS,1248,3,8,0,3,0,0,0,1,8,0,0,2,2,4.7
cookda02,Daequan Cook,MIAMI HEAT,HOME,PORTLAND TRAIL BLAZERS,LOSS,1045,1,3,1,2,2,2,0,1,2,0,0,0,1,4.6
moblecu01,Cuttino Mobley,LOS ANGELES CLIPPERS,AWAY,UTAH JAZZ,LOSS,2125,2,6,0,0,1,2,0,2,5,1,1,2,1,4.6
swiftst01,Stromile Swift,MEMPHIS GRIZZLIES,HOME,SEATTLE SUPERSONICS,WIN,895,3,5,0,0,0,0,0,4,1,0,1,1,2,4.5
sefolth01,Thabo Sefolosha,CHICAGO BULLS,HOME,GOLDEN STATE WARRIORS,LOSS,1675,4,11,0,1,1,1,3,5,2,1,0,4,2,4.1
youngth01,Thaddeus Young,PHILADELPHIA 76ERS,AWAY,BOSTON CELTICS,LOSS,1188,2,4,0,1,3,4,1,2,2,0,0,2,3,4.1
butlera01,Rasual Butler,NEW ORLEANS HORNETS,HOME,CHARLOTTE BOBCATS,WIN,572,1,3,0,1,0,0,1,2,2,1,0,0,0,4.0
jamesje01,Jerome James,NEW YORK KNICKS,AWAY,WASHINGTON WIZARDS,LOSS,166,1,1,0,0,2,2,0,1,0,0,0,0,0,4.0
thornal01,Al Thornton,LOS ANGELES CLIPPERS,AWAY,UTAH JAZZ,LOSS,1385,3,8,1,1,0,0,0,4,1,0,1,0,3,4.0
jacksbo01,Bobby Jackson,NEW ORLEANS HORNETS,HOME,CHARLOTTE BOBCATS,WIN,716,3,6,0,2,1,2,0,1,0,0,0,0,0,3.9
thomati01,Tim Thomas,LOS ANGELES CLIPPERS,AWAY,UTAH JAZZ,LOSS,2058,4,9,1,3,2,4,0,5,1,0,1,3,4,3.8
wallage01,Gerald Wallace,CHARLOTTE BOBCATS,AWAY,NEW ORLEANS HORNETS,LOSS,1910,5,13,2,6,0,0,0,3,3,0,0,3,3,3.7
harrial01,Al Harrington,GOLDEN STATE WARRIORS,AWAY,CHICAGO BULLS,WIN,1940,2,9,1,7,2,2,3,5,1,0,0,0,6,3.4
webstma02,Martell Webster,PORTLAND TRAIL BLAZERS,AWAY,MIAMI HEAT,WIN,1378,2,8,1,3,3,4,0,3,0,0,0,0,1,3.3
petermo01,Morris Peterson,NEW ORLEANS HORNETS,HOME,CHARLOTTE BOBCATS,WIN,1592,1,3,1,1,0,0,0,1,2,1,0,0,2,3.2
petrojo01,Johan Petro,SEATTLE SUPERSONICS,AWAY,MEMPHIS GRIZZLIES,LOSS,677,0,3,0,0,2,2,2,5,0,1,2,2,0,3.2
thomaku01,Kurt Thomas,SEATTLE SUPERSONICS,AWAY,MEMPHIS GRIZZLIES,LOSS,1283,1,4,0,0,0,2,1,7,1,1,1,0,2,3.2
carnero01,Rodney Carney,PHILADELPHIA 76ERS,AWAY,BOSTON CELTICS,LOSS,977,3,7,0,2,0,0,1,2,0,0,1,0,3,3.1
richaja01,Jason Richardson,CHARLOTTE BOBCATS,AWAY,NEW ORLEANS HORNETS,LOSS,1675,5,17,0,4,2,2,0,0,3,0,0,1,1,2.8
willilo02,Lou Williams,PHILADELPHIA 76ERS,AWAY,BOSTON CELTICS,LOSS,1323,3,8,0,2,3,4,0,0,4,1,0,4,3,2.8
gelabmi01,Mickaël Gelabale,SEATTLE SUPERSONICS,AWAY,MEMPHIS GRIZZLIES,LOSS,529,2,3,0,1,0,0,0,0,0,0,0,0,0,2.7
bowenry01,Ryan Bowen,NEW ORLEANS HORNETS,HOME,CHARLOTTE BOBCATS,WIN,993,2,4,0,0,0,0,1,0,1,0,0,0,2,2.6
lowryky01,Kyle Lowry,MEMPHIS GRIZZLIES,HOME,SEATTLE SUPERSONICS,WIN,1110,2,7,1,4,0,0,0,1,2,1,0,1,0,2.6
greenwi01,Willie Green,PHILADELPHIA 76ERS,AWAY,BOSTON CELTICS,LOSS,1975,3,6,1,2,1,3,0,1,1,0,0,3,0,2.2
pietrmi01,Mickaël Piétrus,GOLDEN STATE WARRIORS,AWAY,CHICAGO BULLS,WIN,428,2,4,1,2,0,0,0,0,0,0,0,0,2,2.2
holliry01,Ryan Hollins,CHARLOTTE BOBCATS,AWAY,NEW ORLEANS HORNETS,LOSS,1008,1,2,0,0,0,0,0,6,1,1,0,0,6,2.1
scalabr01,Brian Scalabrine,BOSTON CELTICS,HOME,PHILADELPHIA 76ERS,WIN,314,0,0,0,0,2,2,0,0,0,0,0,0,0,2.0
balkmre01,Renaldo Balkman,NEW YORK KNICKS,AWAY,WASHINGTON WIZARDS,LOSS,753,0,1,0,1,0,0,0,2,1,2,1,1,1,1.9
greenje02,Jeff Green,SEATTLE SUPERSONICS,AWAY,MEMPHIS GRIZZLIES,LOSS,1142,2,6,0,1,0,0,1,3,0,0,1,1,0,1.9
leeda02,David Lee,NEW YORK KNICKS,AWAY,WASHINGTON WIZARDS,LOSS,1170,1,2,0,0,2,2,1,3,1,0,0,3,1,1.9
willija02,Jason Williams,MIAMI HEAT,HOME,PORTLAND TRAIL BLAZERS,LOSS,2218,2,12,2,8,0,0,1,0,6,2,0,3,1,1.9
rossqu01,Quinton Ross,LOS ANGELES CLIPPERS,AWAY,UTAH JAZZ,LOSS,639,0,1,0,0,0,0,0,1,1,1,1,0,1,1.6
noahjo01,Joakim Noah,CHICAGO BULLS,HOME,GOLDEN STATE WARRIORS,LOSS,966,0,1,0,0,2,6,2,5,1,0,0,1,2,1.5
korveky01,Kyle Korver,UTAH JAZZ,HOME,LOS ANGELES CLIPPERS,WIN,1440,2,8,0,3,0,0,0,4,1,1,0,0,2,1.3
wrighlo02,Lorenzen Wright,ATLANTA HAWKS,AWAY,TORONTO RAPTORS,LOSS,397,1,2,0,0,0,0,1,0,0,0,0,0,1,1.3
collija03,Jarron Collins,UTAH JAZZ,HOME,LOS ANGELES CLIPPERS,WIN,851,1,1,0,0,0,0,0,0,1,0,0,0,3,1.2
fryech01,Channing Frye,PORTLAND TRAIL BLAZERS,AWAY,MIAMI HEAT,WIN,691,2,7,0,0,0,0,1,4,0,1,0,0,4,1.2
hawessp01,Spencer Hawes,SACRAMENTO KINGS,AWAY,DETROIT PISTONS,WIN,293,1,2,0,0,0,0,0,2,0,0,0,0,1,1.2
strawdj01,D.J. Strawberry,PHOENIX SUNS,HOME,MINNESOTA TIMBERWOLVES,WIN,1168,1,6,1,4,2,3,0,2,0,1,0,0,3,1.2
dixonju01,Juan Dixon,TORONTO RAPTORS,HOME,ATLANTA HAWKS,WIN,498,1,2,0,0,0,0,0,0,2,0,0,1,1,1.0
jonesfr01,Fred Jones,NEW YORK KNICKS,AWAY,WASHINGTON WIZARDS,LOSS,1117,0,3,0,1,0,0,0,0,5,0,0,0,1,1.0
pricero01,Ronnie Price,UTAH JAZZ,HOME,LOS ANGELES CLIPPERS,WIN,207,1,2,0,0,0,0,0,0,0,0,0,0,0,1.0
blakest01,Steve Blake,PORTLAND TRAIL BLAZERS,AWAY,MIAMI HEAT,WIN,1206,1,3,1,1,0,0,0,2,2,0,0,2,1,0.9
davidje01,Jermareo Davidson,CHARLOTTE BOBCATS,AWAY,NEW ORLEANS HORNETS,LOSS,720,2,9,0,0,0,0,1,1,3,0,1,1,1,0.9
