slug,name,team,location,opponent,outcome,seconds_played,made_field_goals,attempted_field_goals,made_three_point_field_goals,attempted_three_point_field_goals,made_free_throws,attempted_free_throws,offensive_rebounds,defensive_rebounds,assists,steals,blocks,turnovers,personal_fouls,game_score
jefferi01,Richard Jefferson,MILWAUKEE BUCKS,AWAY,ORLANDO MAGIC,LOSS,2468,11,16,2,2,1,2,0,5,1,0,0,2,5,16.0
mayooj01,O.J. Mayo,MEMPHIS GRIZZLIES,HOME,SAN ANTONIO SPURS,LOSS,2603,10,21,1,4,5,5,0,4,3,1,0,3,2,15.8
millebr01,Brad Miller,SACRAMENTO KINGS,AWAY,PORTLAND TRAIL BLAZERS,LOSS,2060,6,12,2,4,4,5,2,4,2,0,0,0,2,14.8
hillge01,George Hill,SAN ANTONIO SPURS,AWAY,MEMPHIS GRIZZLIES,WIN,1716,6,14,2,5,6,7,1,2,3,2,0,2,4,14.0
przybjo01,Joel Przybilla,PORTLAND TRAIL BLAZERS,HOME,SACRAMENTO KINGS,WIN,1703,5,6,0,1,0,0,4,8,1,2,2,2,4,13.5
hughela01,Larry Hughes,CHICAGO BULLS,AWAY,UTAH JAZZ,WIN,1768,5,10,2,3,4,4,1,4,0,1,0,1,0,12.9
brandel01,Elton Brand,PHILADELPHIA 76ERS,AWAY,CHARLOTTE BOBCATS,LOSS,2022,6,13,0,0,6,7,4,5,0,1,1,2,6,12.5
blakest01,Steve Blake,PORTLAND TRAIL BLAZERS,HOME,SACRAMENTO KINGS,WIN,2014,5,11,0,4,2,2,0,3,5,4,0,2,1,12.3
udrihbe01,Beno Udrih,SACRAMENTO KINGS,AWAY,PORTLAND TRAIL BLAZERS,LOSS,2073,8,12,1,1,0,0,1,2,8,2,0,6,6,12.3
hawessp01,Spencer Hawes,SACRAMENTO KINGS,AWAY,PORTLAND TRAIL BLAZERS,LOSS,2295,6,13,3,5,0,0,0,5,3,3,0,2,2,12.1
wallage01,Gerald Wallace,CHARLOTTE BOBCATS,HOME,PHILADELPHIA 76ERS,WIN,2404,4,6,1,2,2,2,0,6,1,2,0,0,2,12.1
luety01,Tyronn Lue,MILWAUKEE BUCKS,AWAY,ORLANDO MAGIC,LOSS,1614,5,10,2,3,2,2,0,2,5,0,0,0,3,11.9
milicda01,Darko Miličić,MEMPHIS GRIZZLIES,HOME,SAN ANTONIO SPURS,LOSS,1851,5,9,0,0,1,4,2,9,1,2,2,1,2,11.9
milescj01,C.J. Miles,UTAH JAZZ,HOME,CHICAGO BULLS,LOSS,1833,6,8,0,2,0,0,0,2,4,1,0,1,1,11.8
mbahalu01,Luc Mbah a Moute,MILWAUKEE BUCKS,AWAY,ORLANDO MAGIC,LOSS,2253,3,8,0,0,5,6,4,4,2,2,1,1,4,11.7
bogutan01,Andrew Bogut,MILWAUKEE BUCKS,AWAY,ORLANDO MAGIC,LOSS,1377,7,9,0,0,2,2,2,2,1,0,0,2,4,11.6
mariosh01,Shawn Marion,MIAMI HEAT,HOME,HOUSTON ROCKETS,LOSS,2479,7,14,0,1,3,4,1,6,1,1,0,1,3,11.6
pricero01,Ronnie Price,UTAH JAZZ,HOME,CHICAGO BULLS,LOSS,2022,5,10,1,3,0,0,0,4,8,3,0,3,3,11.6
kamanch01,Chris Kaman,LOS ANGELES CLIPPERS,HOME,NEW ORLEANS HORNETS,LOSS,2402,6,13,0,0,2,2,3,4,2,1,3,2,4,11.5
scolalu01,Luis Scola,HOUSTON ROCKETS,AWAY,MIAMI HEAT,WIN,1823,2,9,0,0,7,9,6,7,3,0,0,1,3,10.9
brewero02,Ronnie Brewer,UTAH JAZZ,HOME,CHICAGO BULLS,LOSS,2416,8,19,1,4,1,2,2,1,3,3,0,3,2,10.5
diawaya01,Yakhouba Diawara,MIAMI HEAT,HOME,HOUSTON ROCKETS,LOSS,1382,5,6,2,3,0,3,0,0,1,2,0,0,2,10.5
ginobma01,Manu Ginóbili,SAN ANTONIO SPURS,AWAY,MEMPHIS GRIZZLIES,WIN,676,3,4,1,2,5,6,0,4,1,0,0,1,1,10.5
goodedr01,Drew Gooden,CHICAGO BULLS,AWAY,UTAH JAZZ,WIN,1921,8,15,0,1,2,2,1,5,0,1,1,3,3,10.4
anthojo01,Joel Anthony,MIAMI HEAT,HOME,HOUSTON ROCKETS,LOSS,1669,0,0,0,0,2,2,3,5,1,3,4,0,5,10.1
chandty01,Tyson Chandler,NEW ORLEANS HORNETS,AWAY,LOS ANGELES CLIPPERS,WIN,1976,4,7,0,0,3,4,3,4,1,0,1,0,5,10.0
salmojo01,John Salmons,SACRAMENTO KINGS,AWAY,PORTLAND TRAIL BLAZERS,LOSS,2480,7,16,2,3,4,5,0,3,3,2,0,5,3,10.0
villach01,Charlie Villanueva,MILWAUKEE BUCKS,AWAY,ORLANDO MAGIC,LOSS,1510,6,15,0,1,5,5,3,6,1,1,0,3,5,9.5
landrca01,Carl Landry,HOUSTON ROCKETS,AWAY,MIAMI HEAT,WIN,1396,5,8,0,0,1,1,2,4,0,0,0,0,2,9.2
wadedw01,Dwyane Wade,MIAMI HEAT,HOME,HOUSTON ROCKETS,LOSS,2225,7,23,1,6,8,9,1,2,4,2,0,5,3,9.2
stojape01,Peja Stojaković,NEW ORLEANS HORNETS,AWAY,LOS ANGELES CLIPPERS,WIN,1823,5,12,1,5,2,2,0,9,1,1,0,2,0,9.0
cambyma01,Marcus Camby,LOS ANGELES CLIPPERS,HOME,NEW ORLEANS HORNETS,LOSS,1820,3,7,0,0,1,2,1,10,3,0,2,0,3,8.9
duncati01,Tim Duncan,SAN ANTONIO SPURS,AWAY,MEMPHIS GRIZZLIES,WIN,1812,6,18,0,0,2,3,1,10,2,0,4,2,1,8.9
gordobe01,Ben Gordon,CHICAGO BULLS,AWAY,UTAH JAZZ,WIN,2421,6,14,1,4,2,3,1,4,3,0,0,2,1,8.8
grayaa01,Aaron Gray,CHICAGO BULLS,AWAY,UTAH JAZZ,WIN,959,4,5,0,0,0,0,3,1,1,1,0,1,1,8.8
bonnema01,Matt Bonner,SAN ANTONIO SPURS,AWAY,MEMPHIS GRIZZLIES,WIN,895,4,4,1,1,0,0,0,1,2,0,0,0,2,8.7
masonro01,Roger Mason,SAN ANTONIO SPURS,AWAY,MEMPHIS GRIZZLIES,WIN,2328,6,12,5,7,1,1,0,2,3,0,0,5,3,8.5
nelsoja01,Jameer Nelson,ORLANDO MAGIC,HOME,MILWAUKEE BUCKS,WIN,997,3,6,0,0,2,2,0,0,6,0,0,0,2,8.4
lowryky01,Kyle Lowry,MEMPHIS GRIZZLIES,HOME,SAN ANTONIO SPURS,LOSS,1106,1,4,0,1,6,6,0,0,3,1,0,0,2,7.9
morriad01,Adam Morrison,CHARLOTTE BOBCATS,HOME,PHILADELPHIA 76ERS,WIN,1359,4,8,2,3,0,0,1,4,2,1,0,1,4,7.7
dalemsa01,Samuel Dalembert,PHILADELPHIA 76ERS,AWAY,CHARLOTTE BOBCATS,LOSS,1632,3,7,0,1,2,2,3,4,0,0,3,1,3,7.5
willilo02,Lou Williams,PHILADELPHIA 76ERS,AWAY,CHARLOTTE BOBCATS,LOSS,1626,5,15,1,7,3,3,0,1,3,2,0,2,1,7.5
beaslmi01,Michael Beasley,MIAMI HEAT,HOME,HOUSTON ROCKETS,LOSS,1726,7,16,0,1,0,2,1,4,0,1,2,1,2,7.3
brownde02,Devin Brown,NEW ORLEANS HORNETS,AWAY,LOS ANGELES CLIPPERS,WIN,1195,3,7,0,2,5,5,1,1,2,0,0,2,1,7.3
aldrila01,LaMarcus Aldridge,PORTLAND TRAIL BLAZERS,HOME,SACRAMENTO KINGS,WIN,1862,3,14,0,0,4,5,4,6,1,1,1,1,0,7.0
kirilan01,Andrei Kirilenko,UTAH JAZZ,HOME,CHICAGO BULLS,LOSS,1721,1,6,0,0,2,2,3,3,8,1,1,4,1,6.1
barrybr01,Brent Barry,HOUSTON ROCKETS,AWAY,MIAMI HEAT,WIN,1621,2,4,2,4,0,0,1,2,3,0,0,1,1,6.0
nocioan01,Andrés Nocioni,CHICAGO BULLS,AWAY,UTAH JAZZ,WIN,1124,2,3,1,2,2,2,0,0,2,2,0,2,3,5.9
gayru01,Rudy Gay,MEMPHIS GRIZZLIES,HOME,SAN ANTONIO SPURS,LOSS,2431,6,19,1,7,0,0,3,7,1,1,0,1,3,5.8
wrighju01,Julian Wright,NEW ORLEANS HORNETS,AWAY,LOS ANGELES CLIPPERS,WIN,734,4,5,0,0,0,0,1,1,0,0,0,1,1,5.7
outlatr01,Travis Outlaw,PORTLAND TRAIL BLAZERS,HOME,SACRAMENTO KINGS,WIN,1720,4,12,1,1,2,6,3,3,2,2,0,2,4,5.4
rodrise01,Sergio Rodríguez,PORTLAND TRAIL BLAZERS,HOME,SACRAMENTO KINGS,WIN,866,1,3,0,0,0,0,0,0,4,3,0,1,0,5.1
noahjo01,Joakim Noah,CHICAGO BULLS,AWAY,UTAH JAZZ,WIN,989,3,5,0,0,0,0,4,3,0,0,0,2,1,5.0
mcgratr01,Tracy McGrady,HOUSTON ROCKETS,AWAY,MIAMI HEAT,WIN,1882,2,7,2,4,0,0,0,5,4,1,0,2,1,4.8
poseyja01,James Posey,NEW ORLEANS HORNETS,AWAY,LOS ANGELES CLIPPERS,WIN,1751,3,7,2,4,0,0,0,9,0,0,0,1,3,4.8
redicjj01,J.J. Redick,ORLANDO MAGIC,HOME,MILWAUKEE BUCKS,WIN,1484,3,8,3,6,1,1,0,3,1,0,0,2,1,4.8
jacksbo01,Bobby Jackson,SACRAMENTO KINGS,AWAY,PORTLAND TRAIL BLAZERS,LOSS,1816,2,6,0,1,0,0,0,2,6,1,0,1,2,4.6
willish02,Shelden Williams,SACRAMENTO KINGS,AWAY,PORTLAND TRAIL BLAZERS,LOSS,200,0,0,0,0,3,4,0,0,0,2,0,0,0,4.6
bowenbr01,Bruce Bowen,SAN ANTONIO SPURS,AWAY,MEMPHIS GRIZZLIES,WIN,1825,1,4,1,4,0,0,0,4,1,2,1,0,2,4.4
finlemi01,Michael Finley,SAN ANTONIO SPURS,AWAY,MEMPHIS GRIZZLIES,WIN,1942,3,8,0,3,1,2,1,4,3,0,0,1,2,4.4
gasolma01,Marc Gasol,MEMPHIS GRIZZLIES,HOME,SAN ANTONIO SPURS,LOSS,1684,3,7,0,0,4,5,2,6,0,0,0,4,2,4.3
brookaa01,Aaron Brooks,HOUSTON ROCKETS,AWAY,MIAMI HEAT,WIN,896,4,6,1,1,2,2,0,1,1,1,0,5,3,4.2
greenwi01,Willie Green,PHILADELPHIA 76ERS,AWAY,CHARLOTTE BOBCATS,LOSS,949,4,8,1,1,0,0,0,3,0,0,0,1,2,4.1
millean02,Andre Miller,PHILADELPHIA 76ERS,AWAY,CHARLOTTE BOBCATS,LOSS,2244,4,13,0,0,2,3,0,1,6,1,1,3,3,4.1
dudleja01,Jared Dudley,CHARLOTTE BOBCATS,HOME,PHILADELPHIA 76ERS,WIN,656,2,3,1,2,0,0,0,1,0,0,0,0,0,4.0
johnsan02,Anthony Johnson,ORLANDO MAGIC,HOME,MILWAUKEE BUCKS,WIN,1652,1,4,0,0,4,6,0,2,4,0,0,1,3,4.0
alstora01,Rafer Alston,HOUSTON ROCKETS,AWAY,MIAMI HEAT,WIN,1984,6,15,2,4,0,0,0,3,3,0,0,4,3,3.7
knighbr01,Brevin Knight,UTAH JAZZ,HOME,CHICAGO BULLS,LOSS,858,2,5,0,0,0,0,2,1,3,0,0,1,1,3.7
pietrmi01,Mickaël Piétrus,ORLANDO MAGIC,HOME,MILWAUKEE BUCKS,WIN,1964,3,7,0,3,3,6,1,1,2,0,0,2,2,3.7
vaughja01,Jacque Vaughn,SAN ANTONIO SPURS,AWAY,MEMPHIS GRIZZLIES,WIN,463,2,3,0,0,0,0,0,0,2,0,0,0,1,3.7
sessira01,Ramon Sessions,MILWAUKEE BUCKS,AWAY,ORLANDO MAGIC,LOSS,2253,3,14,0,2,1,2,0,6,8,2,0,3,2,3.6
hunteli01,Lindsey Hunter,CHICAGO BULLS,AWAY,UTAH JAZZ,WIN,801,1,1,0,0,0,0,0,0,1,2,0,1,0,3.4
bellch01,Charlie Bell,MILWAUKEE BUCKS,AWAY,ORLANDO MAGIC,LOSS,1196,3,8,0,5,0,0,0,0,0,2,0,0,2,2.8
mohamna01,Nazr Mohammed,CHARLOTTE BOBCATS,HOME,PHILADELPHIA 76ERS,WIN,1038,1,4,0,0,1,2,1,4,0,0,1,0,0,2.8
thomaku01,Kurt Thomas,SAN ANTONIO SPURS,AWAY,MEMPHIS GRIZZLIES,WIN,578,2,2,0,0,0,0,0,2,0,0,0,0,3,2.8
leeco01,Courtney Lee,ORLANDO MAGIC,HOME,MILWAUKEE BUCKS,WIN,526,1,2,1,2,0,0,0,2,0,0,0,0,0,2.6
batumni01,Nicolas Batum,PORTLAND TRAIL BLAZERS,HOME,SACRAMENTO KINGS,WIN,699,1,3,0,1,1,2,2,1,0,0,1,0,2,2.5
obertfa01,Fabricio Oberto,SAN ANTONIO SPURS,AWAY,MEMPHIS GRIZZLIES,WIN,1250,1,1,0,0,0,0,1,2,3,0,0,1,4,2.5
taylomi01,Mike Taylor,LOS ANGELES CLIPPERS,HOME,NEW ORLEANS HORNETS,LOSS,1130,2,8,0,2,0,2,3,1,2,2,0,1,2,2.4
speigma01,Marreese Speights,PHILADELPHIA 76ERS,AWAY,CHARLOTTE BOBCATS,LOSS,466,1,1,0,0,0,0,0,1,0,0,1,0,1,2.3
novakst01,Steve Novak,LOS ANGELES CLIPPERS,HOME,NEW ORLEANS HORNETS,LOSS,857,1,3,1,3,0,0,0,3,0,0,0,0,0,2.2
buckngr01,Greg Buckner,MEMPHIS GRIZZLIES,HOME,SAN ANTONIO SPURS,LOSS,456,1,2,0,0,1,2,0,1,0,0,0,0,0,1.9
conlemi01,Mike Conley,MEMPHIS GRIZZLIES,HOME,SAN ANTONIO SPURS,LOSS,1774,1,6,0,0,0,0,1,3,2,1,0,0,1,1.8
cookda02,Daequan Cook,MIAMI HEAT,HOME,HOUSTON ROCKETS,LOSS,655,1,2,0,0,0,0,0,1,2,0,0,1,0,1.7
fryech01,Channing Frye,PORTLAND TRAIL BLAZERS,HOME,SACRAMENTO KINGS,WIN,1009,3,9,1,2,2,2,1,1,2,0,0,3,4,1.7
thornal01,Al Thornton,LOS ANGELES CLIPPERS,HOME,NEW ORLEANS HORNETS,LOSS,2799,5,18,0,1,2,2,2,2,2,0,1,3,2,1.7
thomaty01,Tyrus Thomas,CHICAGO BULLS,AWAY,UTAH JAZZ,WIN,1381,1,4,0,0,0,0,1,7,1,0,1,1,3,1.6
battito01,Tony Battie,ORLANDO MAGIC,HOME,MILWAUKEE BUCKS,WIN,1057,2,3,0,0,0,0,0,4,0,1,0,3,1,1.5
brownbo02,Bobby Brown,SACRAMENTO KINGS,AWAY,PORTLAND TRAIL BLAZERS,LOSS,807,2,5,1,2,1,2,0,0,0,0,0,1,1,1.5
almonmo01,Morris Almond,UTAH JAZZ,HOME,CHICAGO BULLS,LOSS,825,2,5,0,0,0,0,0,0,0,0,0,0,0,1.3
quinnch01,Chris Quinn,MIAMI HEAT,HOME,HOUSTON ROCKETS,LOSS,646,1,5,1,3,0,0,0,0,2,0,0,0,0,1.3
hasleud01,Udonis Haslem,MIAMI HEAT,HOME,HOUSTON ROCKETS,LOSS,1385,1,5,0,0,0,0,1,6,2,0,0,0,4,1.2
foylead01,Adonal Foyle,ORLANDO MAGIC,HOME,MILWAUKEE BUCKS,WIN,255,0,0,0,0,0,0,1,0,0,0,1,0,1,1.0
okafoem01,Emeka Okafor,CHARLOTTE BOBCATS,HOME,PHILADELPHIA 76ERS,WIN,2076,3,8,0,0,2,4,1,8,0,1,3,6,5,1.0
armsthi01,Hilton Armstrong,NEW ORLEANS HORNETS,AWAY,LOS ANGELES CLIPPERS,WIN,904,1,4,0,0,0,0,2,1,1,0,1,1,2,0.9
brownsh01,Shannon Brown,CHARLOTTE BOBCATS,HOME,PHILADELPHIA 76ERS,WIN,924,3,7,0,2,0,0,0,0,2,1,0,3,2,0.9
hayesch01,Chuck Hayes,HOUSTON ROCKETS,AWAY,MIAMI HEAT,WIN,414,0,0,0,0,0,0,0,3,0,0,0,0,0,0.9
davispa01,Paul Davis,LOS ANGELES CLIPPERS,HOME,NEW ORLEANS HORNETS,LOSS,373,1,2,0,0,1,2,0,0,0,0,0,0,2,0.8
arthuda01,Darrell Arthur,MEMPHIS GRIZZLIES,HOME,SAN ANTONIO SPURS,LOSS,736,0,0,0,0,0,0,0,0,0,1,0,0,1,0.6
evansre01,Reggie Evans,PHILADELPHIA 76ERS,AWAY,CHARLOTTE BOBCATS,LOSS,973,0,0,0,0,0,2,2,1,0,0,0,0,1,0.5
mooremi01,Mikki Moore,SACRAMENTO KINGS,AWAY,PORTLAND TRAIL BLAZERS,LOSS,1205,2,2,0,0,2,2,1,4,0,0,0,6,2,0.5
tollian01,Anthony Tolliver,SAN ANTONIO SPURS,AWAY,MEMPHIS GRIZZLIES,WIN,238,0,0,0,0,1,2,0,1,0,0,0,0,1,0.5
butlera01,Rasual Butler,NEW ORLEANS HORNETS,AWAY,LOS ANGELES CLIPPERS,WIN,1641,2,5,1,1,0,0,0,1,0,1,0,2,3,0.4
rossqu01,Quinton Ross,MEMPHIS GRIZZLIES,HOME,SAN ANTONIO SPURS,LOSS,1352,2,5,1,1,0,0,1,0,0,0,0,1,4,0.4
youngth01,Thaddeus Young,PHILADELPHIA 76ERS,AWAY,CHARLOTTE BOBCATS,LOSS,2163,2,10,0,4,2,4,1,4,1,3,0,3,3,0.4
udokaim01,Ime Udoka,SAN ANTONIO SPURS,AWAY,MEMPHIS GRIZZLIES,WIN,677,0,2,0,2,0,0,1,3,0,0,0,0,0,0.2
greendo01,Donté Greene,SACRAMENTO KINGS,AWAY,PORTLAND TRAIL BLAZERS,LOSS,400,0,2,0,1,1,2,1,1,0,0,1,0,2,0.1
gadzuda01,Dan Gadzuric,MILWAUKEE BUCKS,AWAY,ORLANDO MAGIC,LOSS,496,0,1,0,0,0,0,0,2,1,1,0,0,4,0.0
fernaru01,Rudy Fernández,PORTLAND TRAIL BLAZERS,HOME,SACRAMENTO KINGS,WIN,1181,1,4,1,3,0,0,0,2,0,1,0,2,1,-0.2
odengr01,Greg Oden,PORTLAND TRAIL BLAZERS,HOME,SACRAMENTO KINGS,WIN,1158,1,3,0,0,1,2,2,4,2,0,0,4,3,-0.3
koufoko01,Kosta Koufos,UTAH JAZZ,HOME,CHICAGO BULLS,LOSS,254,0,1,0,0,0,0,0,1,0,0,0,0,0,-0.4
jordade01,DeAndre Jordan,LOS ANGELES CLIPPERS,HOME,NEW ORLEANS HORNETS,LOSS,258,0,0,0,0,0,2,0,1,0,0,0,0,0,-0.5
skinnbr01,Brian Skinner,LOS ANGELES CLIPPERS,HOME,NEW ORLEANS HORNETS,LOSS,131,0,1,0,0,0,0,2,0,0,0,0,1,1,-0.7
carroma01,Matt Carroll,CHARLOTTE BOBCATS,HOME,PHILADELPHIA 76ERS,WIN,132,0,0,0,0,0,0,0,0,0,0,0,1,0,-1.0
holliry01,Ryan Hollins,CHARLOTTE BOBCATS,HOME,PHILADELPHIA 76ERS,WIN,455,0,1,0,0,0,0,0,0,0,0,2,1,2,-1.1
alexajo01,Joe Alexander,MILWAUKEE BUCKS,AWAY,ORLANDO MAGIC,LOSS,473,1,2,0,0,0,0,1,0,1,0,0,2,4,-1.2
warriha01,Hakim Warrick,MEMPHIS GRIZZLIES,HOME,SAN ANTONIO SPURS,LOSS,407,1,4,0,0,1,2,0,0,0,0,0,1,1,-1.2
thompja02,Jason Thompson,SACRAMENTO KINGS,AWAY,PORTLAND TRAIL BLAZERS,LOSS,1064,0,3,0,0,0,0,1,5,0,0,0,1,2,-1.7
ajincal01,Alexis Ajinça,CHARLOTTE BOBCATS,HOME,PHILADELPHIA 76ERS,WIN,514,1,3,0,0,0,0,0,1,0,0,0,2,2,-2.2
allenma01,Malik Allen,MILWAUKEE BUCKS,AWAY,ORLANDO MAGIC,LOSS,760,1,4,0,0,1,2,0,3,0,0,0,1,6,-2.3
denglu01,Luol Deng,CHICAGO BULLS,AWAY,UTAH JAZZ,WIN,956,1,5,0,0,0,0,0,1,1,1,0,3,2,-2.9
