slug,name,team,location,opponent,outcome,seconds_played,made_field_goals,attempted_field_goals,made_three_point_field_goals,attempted_three_point_field_goals,made_free_throws,attempted_free_throws,offensive_rebounds,defensive_rebounds,assists,steals,blocks,turnovers,personal_fouls,game_score
mcdyean01,Antonio McDyess,DETROIT PISTONS,HOME,LOS ANGELES LAKERS,LOSS,2168,6,14,0,0,2,2,2,10,1,1,1,2,4,9.8
fishede01,Derek Fisher,LOS ANGELES LAKERS,AWAY,DETROIT PISTONS,WIN,1832,5,13,3,7,2,3,0,2,2,0,0,0,0,9.5
nashst01,Steve Nash,PHOENIX SUNS,AWAY,PORTLAND TRAIL BLAZERS,LOSS,1643,6,13,2,5,1,1,0,2,5,0,0,3,0,9.4
millebr01,Brad Miller,CHICAGO BULLS,HOME,MIAMI HEAT,WIN,1364,4,7,0,0,4,5,4,3,4,0,0,4,4,9.2
hinriki01,Kirk Hinrich,CHICAGO BULLS,HOME,MIAMI HEAT,WIN,2139,5,10,4,7,1,2,0,2,3,1,1,4,4,8.4
richaja01,Jason Richardson,PHOENIX SUNS,AWAY,PORTLAND TRAIL BLAZERS,LOSS,1780,7,13,2,6,0,0,1,5,1,1,0,4,4,8.0
headlu01,Luther Head,MIAMI HEAT,AWAY,CHICAGO BULLS,LOSS,1275,3,6,1,2,0,0,1,3,5,1,0,1,3,7.9
onealje01,Jermaine O'Neal,MIAMI HEAT,AWAY,CHICAGO BULLS,LOSS,1390,5,10,0,0,2,4,2,1,1,1,1,2,2,7.5
dudleja01,Jared Dudley,PHOENIX SUNS,AWAY,PORTLAND TRAIL BLAZERS,LOSS,1553,5,8,0,2,0,0,2,1,2,0,0,1,3,7.3
outlatr01,Travis Outlaw,PORTLAND TRAIL BLAZERS,HOME,PHOENIX SUNS,WIN,1681,4,10,0,3,3,4,1,2,5,0,0,2,2,7.2
amundlo01,Lou Amundson,PHOENIX SUNS,AWAY,PORTLAND TRAIL BLAZERS,LOSS,851,4,5,0,0,1,5,2,1,1,0,0,0,2,7.1
maxieja01,Jason Maxiell,DETROIT PISTONS,HOME,LOS ANGELES LAKERS,LOSS,1425,2,4,0,0,1,1,2,3,1,0,3,0,3,6.9
hasleud01,Udonis Haslem,MIAMI HEAT,AWAY,CHICAGO BULLS,LOSS,2160,6,9,0,0,1,2,2,4,2,0,1,5,4,6.8
tuckeal02,Alando Tucker,PHOENIX SUNS,AWAY,PORTLAND TRAIL BLAZERS,LOSS,1043,4,10,1,3,0,0,3,0,0,1,0,0,0,6.7
gasolpa01,Pau Gasol,LOS ANGELES LAKERS,AWAY,DETROIT PISTONS,WIN,2451,5,10,0,0,2,2,0,11,3,0,0,5,2,6.6
arizatr01,Trevor Ariza,LOS ANGELES LAKERS,AWAY,DETROIT PISTONS,WIN,1768,4,8,0,3,0,0,1,0,3,2,0,2,2,6.0
brownkw01,Kwame Brown,DETROIT PISTONS,HOME,LOS ANGELES LAKERS,LOSS,1795,2,4,0,0,0,0,4,4,0,0,1,0,2,5.9
moonja01,Jamario Moon,MIAMI HEAT,AWAY,CHICAGO BULLS,LOSS,1819,2,5,0,3,0,0,0,4,0,2,2,0,0,5.9
odengr01,Greg Oden,PORTLAND TRAIL BLAZERS,HOME,PHOENIX SUNS,WIN,1001,2,2,0,0,4,8,0,1,0,0,3,1,4,5.6
lopezro01,Robin Lopez,PHOENIX SUNS,AWAY,PORTLAND TRAIL BLAZERS,LOSS,927,2,2,0,0,2,2,1,2,1,0,1,1,4,5.5
beaslmi01,Michael Beasley,MIAMI HEAT,AWAY,CHICAGO BULLS,LOSS,1491,3,10,0,1,4,4,1,1,1,1,0,1,2,5.1
herrmwa01,Walter Herrmann,DETROIT PISTONS,HOME,LOS ANGELES LAKERS,LOSS,1215,3,9,2,7,1,2,0,4,1,0,1,1,0,5.1
hillgr01,Grant Hill,PHOENIX SUNS,AWAY,PORTLAND TRAIL BLAZERS,LOSS,1500,3,6,0,0,0,0,0,1,2,0,1,0,1,5.0
rodrise01,Sergio Rodríguez,PORTLAND TRAIL BLAZERS,HOME,PHOENIX SUNS,WIN,861,1,5,0,0,0,0,2,1,8,0,0,1,3,4.0
fryech01,Channing Frye,PORTLAND TRAIL BLAZERS,HOME,PHOENIX SUNS,WIN,271,1,1,0,0,0,0,0,0,0,0,2,0,0,3.1
waltolu01,Luke Walton,LOS ANGELES LAKERS,AWAY,DETROIT PISTONS,WIN,1112,1,2,0,0,2,2,0,1,1,0,0,1,1,2.6
vujacsa01,Sasha Vujačić,LOS ANGELES LAKERS,AWAY,DETROIT PISTONS,WIN,770,1,4,1,2,0,0,0,2,0,1,0,0,1,1.8
johnsam01,Amir Johnson,DETROIT PISTONS,HOME,LOS ANGELES LAKERS,LOSS,155,1,1,0,0,0,0,0,0,0,0,0,0,0,1.7
farmajo01,Jordan Farmar,LOS ANGELES LAKERS,AWAY,DETROIT PISTONS,WIN,927,2,6,0,2,0,0,1,1,1,0,0,0,2,1.5
przybjo01,Joel Przybilla,PORTLAND TRAIL BLAZERS,HOME,PHOENIX SUNS,WIN,1681,1,1,0,0,0,0,0,1,1,0,1,1,3,1.2
ruffimi01,Michael Ruffin,PORTLAND TRAIL BLAZERS,HOME,PHOENIX SUNS,WIN,153,0,1,0,0,0,0,1,0,0,1,0,0,1,0.6
bayleje01,Jerryd Bayless,PORTLAND TRAIL BLAZERS,HOME,PHOENIX SUNS,WIN,226,1,1,0,0,0,0,0,0,0,0,0,1,1,0.3
hunteli01,Lindsey Hunter,CHICAGO BULLS,HOME,MIAMI HEAT,WIN,91,0,0,0,0,0,0,0,1,0,0,0,0,0,0.3
brownsh01,Shannon Brown,LOS ANGELES LAKERS,AWAY,DETROIT PISTONS,WIN,121,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0
diawaya01,Yakhouba Diawara,MIAMI HEAT,AWAY,CHICAGO BULLS,LOSS,79,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0
quinnch01,Chris Quinn,MIAMI HEAT,AWAY,CHICAGO BULLS,LOSS,91,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0
dragigo01,Goran Dragić,PHOENIX SUNS,AWAY,PORTLAND TRAIL BLAZERS,LOSS,1237,2,9,0,2,0,0,0,2,3,1,0,2,1,-0.2
magloja01,Jamaal Magloire,MIAMI HEAT,AWAY,CHICAGO BULLS,LOSS,624,0,1,0,0,0,0,2,1,0,1,0,1,3,-0.2
mbengdj01,Didier Ilunga-Mbenga,LOS ANGELES LAKERS,AWAY,DETROIT PISTONS,WIN,425,1,3,0,0,0,0,0,0,0,0,0,0,2,-0.5
johnsli01,Linton Johnson,CHICAGO BULLS,HOME,MIAMI HEAT,WIN,91,0,1,0,0,0,0,0,0,0,0,0,0,0,-0.7
poweljo01,Josh Powell,LOS ANGELES LAKERS,AWAY,DETROIT PISTONS,WIN,325,1,3,0,0,0,0,2,0,0,0,0,2,1,-0.7
stuckro01,Rodney Stuckey,DETROIT PISTONS,HOME,LOS ANGELES LAKERS,LOSS,1595,2,8,0,0,1,2,0,2,3,2,0,4,3,-0.7
afflaar01,Arron Afflalo,DETROIT PISTONS,HOME,LOS ANGELES LAKERS,LOSS,1881,2,8,0,2,2,2,0,1,0,0,0,1,4,-1.1
barnema02,Matt Barnes,PHOENIX SUNS,AWAY,PORTLAND TRAIL BLAZERS,LOSS,1388,1,8,0,1,0,0,1,3,3,0,0,1,2,-1.3
sharpwa01,Walter Sharpe,DETROIT PISTONS,HOME,LOS ANGELES LAKERS,LOSS,155,0,1,0,1,0,2,0,0,0,0,0,0,0,-1.5
princta01,Tayshaun Prince,DETROIT PISTONS,HOME,LOS ANGELES LAKERS,LOSS,1959,3,13,1,3,0,0,1,3,1,0,0,3,2,-2.4
cookda02,Daequan Cook,MIAMI HEAT,AWAY,CHICAGO BULLS,LOSS,571,0,3,0,2,0,0,0,1,0,0,0,0,2,-2.6
jonesja02,James Jones,MIAMI HEAT,AWAY,CHICAGO BULLS,LOSS,481,0,2,0,1,0,0,0,0,0,0,0,0,3,-2.6
