slug,name,team,location,opponent,outcome,seconds_played,made_field_goals,attempted_field_goals,made_three_point_field_goals,attempted_three_point_field_goals,made_free_throws,attempted_free_throws,offensive_rebounds,defensive_rebounds,assists,steals,blocks,turnovers,personal_fouls,game_score
mcgratr01,Tracy McGrady,HOUSTON ROCKETS,HOME,INDIANA PACERS,WIN,2173,7,21,1,5,5,6,1,8,10,1,1,3,3,15.3
arenagi01,Gilbert Arenas,WASHINGTON WIZARDS,AWAY,PORTLAND TRAIL BLAZERS,LOSS,2298,4,16,0,7,11,12,0,3,10,1,1,3,1,15.2
moblecu01,Cuttino Mobley,LOS ANGELES CLIPPERS,AWAY,CHICAGO BULLS,WIN,2600,8,16,4,4,5,5,0,2,2,1,0,4,2,15.2
diawbo01,Boris Diaw,PHOENIX SUNS,HOME,MINNESOTA TIMBERWOLVES,WIN,1806,5,6,0,0,1,1,2,4,9,0,0,2,2,14.9
mooremi01,Mikki Moore,NEW JERSEY NETS,HOME,DENVER NUGGETS,LOSS,2401,5,9,0,0,2,2,1,8,2,2,4,1,3,14.8
wallara01,Rasheed Wallace,DETROIT PISTONS,HOME,PHILADELPHIA 76ERS,WIN,1645,5,8,2,4,0,0,0,3,4,3,0,0,2,14.3
robinna01,Nate Robinson,NEW YORK KNICKS,HOME,DALLAS MAVERICKS,LOSS,1787,7,14,4,5,1,2,1,0,1,3,1,1,4,14.1
ilgauzy01,Zydrunas Ilgauskas,CLEVELAND CAVALIERS,AWAY,CHARLOTTE BOBCATS,LOSS,1714,7,14,0,0,1,1,5,4,3,0,2,1,3,14.0
varejan01,Anderson Varejão,CLEVELAND CAVALIERS,AWAY,CHARLOTTE BOBCATS,LOSS,1977,5,6,0,0,0,0,3,6,1,2,1,0,3,13.9
terryja01,Jason Terry,DALLAS MAVERICKS,AWAY,NEW YORK KNICKS,WIN,2409,7,9,1,2,0,0,0,3,6,0,0,2,2,13.8
tinslja01,Jamaal Tinsley,INDIANA PACERS,AWAY,HOUSTON ROCKETS,LOSS,2051,11,19,0,1,0,1,0,0,6,2,0,5,1,13.5
cambyma01,Marcus Camby,DENVER NUGGETS,AWAY,NEW JERSEY NETS,WIN,2188,1,5,0,0,8,8,0,9,4,1,4,1,5,13.2
dalemsa01,Samuel Dalembert,PHILADELPHIA 76ERS,AWAY,DETROIT PISTONS,LOSS,1984,3,7,0,0,4,4,6,5,1,2,1,2,1,13.0
stevede01,DeShawn Stevenson,WASHINGTON WIZARDS,AWAY,PORTLAND TRAIL BLAZERS,LOSS,1829,6,12,3,7,2,2,0,1,1,1,1,1,1,12.3
barbole01,Leandro Barbosa,PHOENIX SUNS,HOME,MINNESOTA TIMBERWOLVES,WIN,2356,8,19,4,12,0,0,0,3,6,1,0,3,2,12.2
millean02,Andre Miller,PHILADELPHIA 76ERS,AWAY,DETROIT PISTONS,LOSS,1965,6,11,0,0,4,4,3,2,3,1,0,4,2,11.7
curryed01,Eddy Curry,NEW YORK KNICKS,HOME,DALLAS MAVERICKS,LOSS,2261,9,20,0,0,4,12,6,6,0,0,0,2,2,11.6
webstma02,Martell Webster,PORTLAND TRAIL BLAZERS,HOME,WASHINGTON WIZARDS,WIN,1196,3,5,2,4,3,3,0,4,1,1,0,0,0,11.6
willide01,Deron Williams,UTAH JAZZ,HOME,GOLDEN STATE WARRIORS,WIN,2449,4,14,0,2,2,2,0,5,17,0,0,2,4,11.6
roybr01,Brandon Roy,PORTLAND TRAIL BLAZERS,HOME,WASHINGTON WIZARDS,WIN,2182,7,17,1,2,4,4,2,10,3,1,0,5,3,11.2
butlera01,Rasual Butler,NEW ORLEANS/OKLAHOMA CITY HORNETS,AWAY,MEMPHIS GRIZZLIES,WIN,1363,6,9,3,5,0,0,0,1,0,0,0,0,1,11.0
jacksst02,Stephen Jackson,GOLDEN STATE WARRIORS,AWAY,UTAH JAZZ,LOSS,2089,4,13,1,5,7,7,3,1,5,1,0,2,6,11.0
dampier01,Erick Dampier,DALLAS MAVERICKS,AWAY,NEW YORK KNICKS,WIN,1966,3,5,0,0,4,6,0,13,2,1,1,3,0,10.9
iversal01,Allen Iverson,DENVER NUGGETS,AWAY,NEW JERSEY NETS,WIN,2654,8,23,1,6,3,6,0,5,5,4,0,4,0,10.9
onealje01,Jermaine O'Neal,INDIANA PACERS,AWAY,HOUSTON ROCKETS,LOSS,2349,9,24,0,0,7,11,1,8,0,1,0,3,1,10.9
kirilan01,Andrei Kirilenko,UTAH JAZZ,HOME,GOLDEN STATE WARRIORS,WIN,2185,4,5,0,0,4,4,0,4,3,1,3,5,3,10.3
mariosh01,Shawn Marion,PHOENIX SUNS,HOME,MINNESOTA TIMBERWOLVES,WIN,1670,6,13,0,2,0,0,1,9,0,1,1,0,1,10.0
blakest01,Steve Blake,DENVER NUGGETS,AWAY,NEW JERSEY NETS,WIN,2124,3,9,1,3,3,3,0,6,6,0,0,1,0,9.9
stackje01,Jerry Stackhouse,DALLAS MAVERICKS,AWAY,NEW YORK KNICKS,WIN,1088,1,5,0,1,8,10,1,1,4,1,0,1,0,9.9
atkinch01,Chucky Atkins,MEMPHIS GRIZZLIES,HOME,NEW ORLEANS/OKLAHOMA CITY HORNETS,LOSS,1954,5,11,2,8,0,0,2,0,5,3,0,4,1,9.8
smithjo02,Joe Smith,PHILADELPHIA 76ERS,AWAY,DETROIT PISTONS,LOSS,2165,2,9,0,0,2,2,8,9,1,1,1,1,1,9.8
greenwi01,Willie Green,PHILADELPHIA 76ERS,AWAY,DETROIT PISTONS,LOSS,2080,8,17,1,4,3,4,0,1,1,2,0,3,3,9.7
kinseta01,Tarence Kinsey,MEMPHIS GRIZZLIES,HOME,NEW ORLEANS/OKLAHOMA CITY HORNETS,LOSS,2015,3,7,0,0,4,4,3,2,1,2,0,1,3,9.5
murraro01,Ronald Murray,DETROIT PISTONS,HOME,PHILADELPHIA 76ERS,WIN,2647,5,11,0,1,2,2,0,2,7,1,1,3,3,9.3
ewingda01,Daniel Ewing,LOS ANGELES CLIPPERS,AWAY,CHICAGO BULLS,WIN,1270,3,6,1,2,4,4,0,4,2,3,0,2,6,9.2
jeffrja01,Jared Jeffries,NEW YORK KNICKS,HOME,DALLAS MAVERICKS,LOSS,2094,3,9,0,0,2,2,5,4,5,1,1,2,4,9.2
masonro01,Roger Mason,WASHINGTON WIZARDS,AWAY,PORTLAND TRAIL BLAZERS,LOSS,858,4,7,2,4,0,0,1,1,0,1,0,0,0,8.7
voskuja01,Jake Voskuhl,CHARLOTTE BOBCATS,HOME,CLEVELAND CAVALIERS,WIN,1743,3,6,0,0,0,0,3,4,3,0,1,0,1,8.7
davisri01,Ricky Davis,MINNESOTA TIMBERWOLVES,AWAY,PHOENIX SUNS,LOSS,2187,4,12,1,3,0,0,1,3,6,1,0,0,1,8.6
biedran01,Andris Biedriņš,GOLDEN STATE WARRIORS,AWAY,UTAH JAZZ,LOSS,2495,5,10,0,0,0,0,5,5,0,1,1,2,3,8.5
jamesmi01,Mike James,MINNESOTA TIMBERWOLVES,AWAY,PHOENIX SUNS,LOSS,1654,5,11,3,5,0,0,0,4,2,0,0,1,1,8.5
jonesda02,Dahntay Jones,MEMPHIS GRIZZLIES,HOME,NEW ORLEANS/OKLAHOMA CITY HORNETS,LOSS,744,5,9,0,0,2,2,0,4,0,0,0,0,1,8.5
denglu01,Luol Deng,CHICAGO BULLS,HOME,LOS ANGELES CLIPPERS,LOSS,2499,5,15,0,0,2,2,3,4,1,2,1,1,2,8.4
hilarne01,Nenê Hilário,DENVER NUGGETS,AWAY,NEW JERSEY NETS,WIN,1919,4,6,0,0,0,0,4,7,1,2,1,3,6,8.3
rodrise01,Sergio Rodríguez,PORTLAND TRAIL BLAZERS,HOME,WASHINGTON WIZARDS,WIN,1324,4,9,1,3,0,0,1,1,9,0,0,3,1,8.2
najered01,Eduardo Nájera,DENVER NUGGETS,AWAY,NEW JERSEY NETS,WIN,1373,3,7,0,0,3,3,4,3,3,0,0,1,5,8.1
smithcr01,Craig Smith,MINNESOTA TIMBERWOLVES,AWAY,PHOENIX SUNS,LOSS,1163,4,5,0,0,6,9,2,3,0,0,0,4,3,8.0
thomaku01,Kurt Thomas,PHOENIX SUNS,HOME,MINNESOTA TIMBERWOLVES,WIN,1369,3,6,0,0,0,0,2,7,1,0,3,1,1,7.9
blounma01,Mark Blount,MINNESOTA TIMBERWOLVES,AWAY,PHOENIX SUNS,LOSS,1853,4,12,0,0,2,2,3,8,0,1,0,1,0,7.7
masonde01,Desmond Mason,NEW ORLEANS/OKLAHOMA CITY HORNETS,AWAY,MEMPHIS GRIZZLIES,WIN,1951,6,10,0,0,2,4,1,1,1,0,1,3,2,7.2
gayru01,Rudy Gay,MEMPHIS GRIZZLIES,HOME,NEW ORLEANS/OKLAHOMA CITY HORNETS,LOSS,1239,5,6,1,2,1,2,0,2,0,1,1,3,4,7.1
willima03,Marcus Williams,NEW JERSEY NETS,HOME,DENVER NUGGETS,LOSS,708,2,5,0,1,2,2,0,1,5,0,0,0,0,7.1
dioguik01,Ike Diogu,INDIANA PACERS,AWAY,HOUSTON ROCKETS,LOSS,584,3,4,0,0,0,0,1,4,1,0,2,1,1,7.0
hayesch01,Chuck Hayes,HOUSTON ROCKETS,HOME,INDIANA PACERS,WIN,1341,3,4,0,0,0,0,2,6,1,2,1,2,5,7.0
haywobr01,Brendan Haywood,WASHINGTON WIZARDS,AWAY,PORTLAND TRAIL BLAZERS,LOSS,1219,2,3,0,0,2,4,3,5,0,0,1,0,3,7.0
battish01,Shane Battier,HOUSTON ROCKETS,HOME,INDIANA PACERS,WIN,2144,3,7,2,5,0,0,1,2,3,0,0,0,2,6.9
pargoja01,Jannero Pargo,NEW ORLEANS/OKLAHOMA CITY HORNETS,AWAY,MEMPHIS GRIZZLIES,WIN,1248,3,4,1,1,4,4,0,1,2,0,0,3,3,6.9
marbust01,Stephon Marbury,NEW YORK KNICKS,HOME,DALLAS MAVERICKS,LOSS,2316,2,10,1,6,3,6,1,1,5,2,0,0,1,6.7
jefferi01,Richard Jefferson,NEW JERSEY NETS,HOME,DENVER NUGGETS,LOSS,2390,6,17,1,5,5,6,1,4,2,0,0,4,2,6.6
snower01,Eric Snow,CLEVELAND CAVALIERS,AWAY,CHARLOTTE BOBCATS,LOSS,1864,0,2,0,0,2,2,2,2,7,2,0,1,5,6.5
hughela01,Larry Hughes,CLEVELAND CAVALIERS,AWAY,CHARLOTTE BOBCATS,LOSS,2636,6,16,0,4,5,9,1,2,3,1,0,3,4,6.4
snydeki01,Kirk Snyder,HOUSTON ROCKETS,HOME,INDIANA PACERS,WIN,707,3,4,1,1,0,0,0,3,0,0,0,0,0,6.3
fosteje01,Jeff Foster,INDIANA PACERS,AWAY,HOUSTON ROCKETS,LOSS,1213,2,2,0,0,0,0,3,4,1,0,0,0,3,6.2
houseed01,Eddie House,NEW JERSEY NETS,HOME,DENVER NUGGETS,LOSS,1236,5,10,1,3,0,0,0,2,0,0,0,0,1,6.2
jaricma01,Marko Jarić,MINNESOTA TIMBERWOLVES,AWAY,PHOENIX SUNS,LOSS,1972,2,7,0,1,0,0,2,3,9,1,0,2,4,5.9
kamanch01,Chris Kaman,LOS ANGELES CLIPPERS,AWAY,CHICAGO BULLS,WIN,1487,2,5,0,0,1,1,4,4,0,1,3,2,4,5.8
morriad01,Adam Morrison,CHARLOTTE BOBCATS,HOME,CLEVELAND CAVALIERS,WIN,1759,4,12,3,5,2,4,0,3,1,0,0,0,3,5.8
roseja01,Jalen Rose,PHOENIX SUNS,HOME,MINNESOTA TIMBERWOLVES,WIN,814,3,6,2,5,0,0,0,1,0,1,1,0,3,5.8
balkmre01,Renaldo Balkman,NEW YORK KNICKS,HOME,DALLAS MAVERICKS,LOSS,1815,3,10,0,1,1,2,4,6,0,2,1,1,4,5.5
warriha01,Hakim Warrick,MEMPHIS GRIZZLIES,HOME,NEW ORLEANS/OKLAHOMA CITY HORNETS,LOSS,2120,3,5,0,0,3,3,0,1,1,1,0,2,3,5.5
thomati01,Tim Thomas,LOS ANGELES CLIPPERS,AWAY,CHICAGO BULLS,WIN,1241,2,7,0,1,3,4,1,4,1,1,1,1,1,5.4
webbech01,Chris Webber,DETROIT PISTONS,HOME,PHILADELPHIA 76ERS,WIN,1663,4,9,0,0,1,2,1,6,2,1,0,3,1,5.4
hartja01,Jason Hart,LOS ANGELES CLIPPERS,AWAY,CHICAGO BULLS,WIN,1697,2,5,0,0,2,2,0,2,2,3,0,3,0,5.3
thomaet01,Etan Thomas,WASHINGTON WIZARDS,AWAY,PORTLAND TRAIL BLAZERS,LOSS,916,4,7,0,0,0,0,1,2,0,0,1,1,1,5.3
delfica01,Carlos Delfino,DETROIT PISTONS,HOME,PHILADELPHIA 76ERS,WIN,1440,4,8,1,2,0,0,0,3,3,0,0,2,2,5.2
jackja01,Jarrett Jack,PORTLAND TRAIL BLAZERS,HOME,WASHINGTON WIZARDS,WIN,1556,2,8,0,2,3,4,0,4,5,1,0,2,1,5.1
millemi01,Mike Miller,MEMPHIS GRIZZLIES,HOME,NEW ORLEANS/OKLAHOMA CITY HORNETS,LOSS,1642,5,13,3,7,0,0,0,3,4,0,0,3,4,5.0
magloja01,Jamaal Magloire,PORTLAND TRAIL BLAZERS,HOME,WASHINGTON WIZARDS,WIN,1710,4,7,0,0,0,2,1,6,0,1,1,2,3,4.9
udokaim01,Ime Udoka,PORTLAND TRAIL BLAZERS,HOME,WASHINGTON WIZARDS,WIN,1684,3,9,0,4,2,2,1,4,1,1,0,0,4,4.9
kleizli01,Linas Kleiza,DENVER NUGGETS,AWAY,NEW JERSEY NETS,WIN,1710,3,8,1,4,0,0,1,4,0,1,0,0,2,4.7
pavloal01,Sasha Pavlović,CLEVELAND CAVALIERS,AWAY,CHARLOTTE BOBCATS,LOSS,1980,6,10,1,2,0,0,0,1,0,1,0,3,5,4.7
fryech01,Channing Frye,NEW YORK KNICKS,HOME,DALLAS MAVERICKS,LOSS,1198,3,6,0,0,1,2,0,2,1,0,0,0,1,4.5
kiddja01,Jason Kidd,NEW JERSEY NETS,HOME,DENVER NUGGETS,LOSS,2361,2,10,0,3,1,1,1,6,5,3,0,3,2,4.0
brewero02,Ronnie Brewer,UTAH JAZZ,HOME,GOLDEN STATE WARRIORS,WIN,732,2,3,0,0,1,4,0,0,1,1,0,0,1,3.8
francst01,Steve Francis,NEW YORK KNICKS,HOME,DALLAS MAVERICKS,LOSS,2071,1,6,1,3,3,4,0,2,3,2,1,2,4,3.6
mccanra01,Rashad McCants,MINNESOTA TIMBERWOLVES,AWAY,PHOENIX SUNS,LOSS,1272,1,6,0,2,2,2,1,0,1,3,0,1,0,3.6
murphtr01,Troy Murphy,INDIANA PACERS,AWAY,HOUSTON ROCKETS,LOSS,1581,2,6,0,3,0,0,0,3,2,2,1,0,5,3.6
jonesfr01,Fred Jones,PORTLAND TRAIL BLAZERS,HOME,WASHINGTON WIZARDS,WIN,698,3,4,0,1,0,0,0,0,1,0,0,0,4,3.5
mutomdi01,Dikembe Mutombo,HOUSTON ROCKETS,HOME,INDIANA PACERS,WIN,579,0,1,0,0,2,2,3,3,0,0,0,0,2,3.5
brownpj01,P.J. Brown,CHICAGO BULLS,HOME,LOS ANGELES CLIPPERS,LOSS,1902,5,9,0,0,0,0,0,3,0,1,0,3,3,3.4
collija03,Jarron Collins,UTAH JAZZ,HOME,GOLDEN STATE WARRIORS,WIN,301,1,1,0,0,2,2,1,0,0,0,0,1,0,3.4
duhonch01,Chris Duhon,CHICAGO BULLS,HOME,LOS ANGELES CLIPPERS,LOSS,951,2,5,1,3,0,0,1,2,0,1,0,0,3,3.4
willilo02,Lou Williams,PHILADELPHIA 76ERS,AWAY,DETROIT PISTONS,LOSS,774,2,2,0,0,0,0,0,1,1,0,0,1,0,3.4
armstda01,Darrell Armstrong,INDIANA PACERS,AWAY,HOUSTON ROCKETS,LOSS,829,0,4,0,1,1,2,2,3,3,2,0,1,0,3.2
diopde01,DeSagana Diop,DALLAS MAVERICKS,AWAY,NEW YORK KNICKS,WIN,623,1,1,0,0,0,0,0,1,0,1,2,0,3,3.2
maxieja01,Jason Maxiell,DETROIT PISTONS,HOME,PHILADELPHIA 76ERS,WIN,952,2,4,0,0,0,0,4,1,0,0,1,2,2,3.0
rossqu01,Quinton Ross,LOS ANGELES CLIPPERS,AWAY,CHICAGO BULLS,WIN,1112,2,3,0,0,2,2,0,1,0,0,0,0,5,3.0
iguodan01,Andre Iguodala,PHILADELPHIA 76ERS,AWAY,DETROIT PISTONS,LOSS,1898,3,8,0,0,0,0,2,1,2,1,0,2,2,2.9
burkepa01,Pat Burke,PHOENIX SUNS,HOME,MINNESOTA TIMBERWOLVES,WIN,171,1,2,0,1,0,0,1,1,0,0,1,0,0,2.7
marshdo01,Donyell Marshall,CLEVELAND CAVALIERS,AWAY,CHARLOTTE BOBCATS,LOSS,648,2,6,0,3,0,0,1,1,0,1,0,0,0,2.6
swiftst01,Stromile Swift,MEMPHIS GRIZZLIES,HOME,NEW ORLEANS/OKLAHOMA CITY HORNETS,LOSS,780,2,3,0,1,0,0,2,0,0,0,1,1,3,2.6
okurme01,Mehmet Okur,UTAH JAZZ,HOME,GOLDEN STATE WARRIORS,WIN,1600,1,4,0,2,3,4,0,4,0,0,2,2,1,2.4
jacksma02,Marc Jackson,NEW ORLEANS/OKLAHOMA CITY HORNETS,AWAY,MEMPHIS GRIZZLIES,WIN,897,2,3,0,0,0,0,1,1,0,0,0,1,1,2.3
wrighan01,Antoine Wright,NEW JERSEY NETS,HOME,DENVER NUGGETS,LOSS,471,1,1,0,0,0,0,0,1,1,0,0,0,1,2.3
brownde02,Devin Brown,NEW ORLEANS/OKLAHOMA CITY HORNETS,AWAY,MEMPHIS GRIZZLIES,WIN,2006,2,7,1,3,0,0,0,2,4,1,0,2,3,2.1
mcinnje01,Jeff McInnis,CHARLOTTE BOBCATS,HOME,CLEVELAND CAVALIERS,WIN,767,2,3,0,0,0,0,0,0,3,0,0,2,2,2.0
anderal01,Alan Anderson,CHARLOTTE BOBCATS,HOME,CLEVELAND CAVALIERS,WIN,520,1,1,0,0,0,0,1,1,0,1,0,1,2,1.9
gordobe01,Ben Gordon,CHICAGO BULLS,HOME,LOS ANGELES CLIPPERS,LOSS,2198,2,12,0,2,6,7,0,0,5,3,0,5,4,1.9
collija04,Jason Collins,NEW JERSEY NETS,HOME,DENVER NUGGETS,LOSS,1174,1,1,0,0,1,2,0,2,0,0,0,0,3,1.7
goodedr01,Drew Gooden,CLEVELAND CAVALIERS,AWAY,CHARLOTTE BOBCATS,LOSS,1505,1,5,0,0,0,0,2,5,3,0,0,1,3,1.7
hayesja01,Jarvis Hayes,WASHINGTON WIZARDS,AWAY,PORTLAND TRAIL BLAZERS,LOSS,1386,2,4,0,1,0,0,0,4,1,1,0,2,3,1.7
boothca01,Calvin Booth,WASHINGTON WIZARDS,AWAY,PORTLAND TRAIL BLAZERS,LOSS,302,1,1,0,0,0,0,0,1,0,0,0,0,1,1.6
grangda01,Danny Granger,INDIANA PACERS,AWAY,HOUSTON ROCKETS,LOSS,2154,1,7,1,2,2,2,1,3,0,1,1,1,3,1.6
barnema02,Matt Barnes,GOLDEN STATE WARRIORS,AWAY,UTAH JAZZ,LOSS,1028,0,1,0,1,2,2,0,3,2,0,0,1,3,1.4
thomaty01,Tyrus Thomas,CHICAGO BULLS,HOME,LOS ANGELES CLIPPERS,LOSS,439,1,2,0,0,0,0,2,1,1,0,0,0,5,1.4
blalowi01,Will Blalock,DETROIT PISTONS,HOME,PHILADELPHIA 76ERS,WIN,393,1,1,0,0,0,0,1,1,0,0,0,1,1,1.3
harride01,Devin Harris,DALLAS MAVERICKS,AWAY,NEW YORK KNICKS,WIN,2313,2,4,0,0,0,0,0,1,2,0,1,2,3,1.2
johnsal01,Alexander Johnson,MEMPHIS GRIZZLIES,HOME,NEW ORLEANS/OKLAHOMA CITY HORNETS,LOSS,203,0,0,0,0,0,0,0,0,0,1,0,0,0,1.0
newblir01,Ira Newble,CLEVELAND CAVALIERS,AWAY,CHARLOTTE BOBCATS,LOSS,50,0,0,0,0,0,0,0,0,0,1,0,0,0,1.0
reedju01,Justin Reed,MINNESOTA TIMBERWOLVES,AWAY,PHOENIX SUNS,LOSS,171,1,2,0,0,0,0,0,0,0,0,0,0,0,1.0
daniean01,Antonio Daniels,WASHINGTON WIZARDS,AWAY,PORTLAND TRAIL BLAZERS,LOSS,1104,0,4,0,0,0,0,0,0,7,0,1,2,0,0.8
dunlemi02,Mike Dunleavy,INDIANA PACERS,AWAY,HOUSTON ROCKETS,LOSS,2503,3,13,0,3,1,2,1,4,3,0,1,2,2,0.6
feltora01,Raymond Felton,CHARLOTTE BOBCATS,HOME,CLEVELAND CAVALIERS,WIN,2413,6,20,1,3,4,4,1,3,6,0,0,9,4,0.6
ruffimi01,Michael Ruffin,WASHINGTON WIZARDS,AWAY,PORTLAND TRAIL BLAZERS,LOSS,385,0,0,0,0,0,0,1,1,0,0,0,0,1,0.6
songada01,Darius Songaila,WASHINGTON WIZARDS,AWAY,PORTLAND TRAIL BLAZERS,LOSS,1043,2,5,0,0,1,2,0,4,0,0,0,1,4,0.5
willish03,Shawne Williams,INDIANA PACERS,AWAY,HOUSTON ROCKETS,LOSS,1136,1,5,0,0,0,0,0,3,1,0,0,0,0,0.5
howarju01,Juwan Howard,HOUSTON ROCKETS,HOME,INDIANA PACERS,WIN,1512,3,8,0,0,0,0,1,3,0,0,0,2,2,0.4
jonesja02,James Jones,PHOENIX SUNS,HOME,MINNESOTA TIMBERWOLVES,WIN,893,2,8,0,4,1,1,0,1,1,0,0,0,2,0.4
dickada01,Dan Dickau,PORTLAND TRAIL BLAZERS,HOME,WASHINGTON WIZARDS,WIN,10,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0
khryavi01,Viktor Khryapa,CHICAGO BULLS,HOME,LOS ANGELES CLIPPERS,LOSS,41,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0
mcdyean01,Antonio McDyess,DETROIT PISTONS,HOME,PHILADELPHIA 76ERS,WIN,1181,0,3,0,0,0,0,2,4,1,1,0,1,3,0.0
nachbbo01,Boštjan Nachbar,NEW JERSEY NETS,HOME,DENVER NUGGETS,LOSS,1072,2,7,0,4,0,0,0,4,1,0,0,1,2,0.0
alstora01,Rafer Alston,HOUSTON ROCKETS,HOME,INDIANA PACERS,WIN,2127,1,8,0,6,0,0,0,1,5,2,0,2,2,-0.2
