slug,name,team,location,opponent,outcome,seconds_played,made_field_goals,attempted_field_goals,made_three_point_field_goals,attempted_three_point_field_goals,made_free_throws,attempted_free_throws,offensive_rebounds,defensive_rebounds,assists,steals,blocks,turnovers,personal_fouls,game_score
gasolpa01,Pau Gasol,MEMPHIS GRIZZLIES,AWAY,SEATTLE SUPERSONICS,LOSS,2424,6,11,0,0,5,6,2,10,4,1,2,3,1,17.5
randoza01,Zach Randolph,PORTLAND TRAIL BLAZERS,HOME,UTAH JAZZ,WIN,2134,9,18,0,1,4,6,4,8,1,3,0,2,4,17.5
artesro01,Metta World Peace,SACRAMENTO KINGS,HOME,BOSTON CELTICS,WIN,1903,5,12,1,2,7,11,2,6,3,4,2,2,3,17.5
feltora01,Raymond Felton,CHARLOTTE BOBCATS,HOME,NEW ORLEANS/OKLAHOMA CITY HORNETS,WIN,2590,7,16,2,4,5,5,0,3,11,1,0,3,5,17.2
curryed01,Eddy Curry,NEW YORK KNICKS,HOME,ORLANDO MAGIC,WIN,2323,8,9,0,0,4,8,3,3,1,3,0,3,5,17.0
billuch01,Chauncey Billups,DETROIT PISTONS,AWAY,MILWAUKEE BUCKS,WIN,2345,7,13,2,4,3,3,0,5,6,2,1,3,3,16.9
piercpa01,Paul Pierce,BOSTON CELTICS,AWAY,SACRAMENTO KINGS,LOSS,2031,8,15,2,4,8,11,1,5,5,0,1,5,5,16.9
davisri01,Ricky Davis,MINNESOTA TIMBERWOLVES,AWAY,WASHINGTON WIZARDS,LOSS,2057,9,18,2,4,4,4,1,4,4,2,0,3,5,16.7
okurme01,Mehmet Okur,UTAH JAZZ,AWAY,PORTLAND TRAIL BLAZERS,LOSS,2454,9,20,1,3,6,6,2,6,1,1,0,2,3,16.3
duhonch01,Chris Duhon,CHICAGO BULLS,HOME,ATLANTA HAWKS,WIN,2093,6,10,1,2,4,5,0,3,7,0,0,1,3,15.6
jamesmi01,Mike James,MINNESOTA TIMBERWOLVES,AWAY,WASHINGTON WIZARDS,LOSS,1281,5,10,0,0,10,12,0,0,2,1,0,0,3,15.4
childjo01,Josh Childress,ATLANTA HAWKS,AWAY,CHICAGO BULLS,LOSS,2101,6,12,0,2,4,4,3,4,4,0,0,1,1,14.7
bogutan01,Andrew Bogut,MILWAUKEE BUCKS,HOME,DETROIT PISTONS,LOSS,2333,6,9,0,0,3,4,2,4,5,0,0,1,3,14.6
patteru01,Ruben Patterson,MILWAUKEE BUCKS,HOME,DETROIT PISTONS,LOSS,1512,7,10,0,2,4,5,0,4,1,1,0,1,2,14.5
paulch01,Chris Paul,NEW ORLEANS/OKLAHOMA CITY HORNETS,AWAY,CHARLOTTE BOBCATS,LOSS,2217,6,13,1,1,7,9,1,2,7,1,0,4,3,14.5
ginobma01,Manu Ginóbili,SAN ANTONIO SPURS,HOME,DENVER NUGGETS,WIN,1165,6,8,0,2,2,5,2,1,4,1,0,0,2,14.3
parketo01,Tony Parker,SAN ANTONIO SPURS,HOME,DENVER NUGGETS,WIN,1448,7,11,0,0,3,4,0,3,5,2,0,4,0,14.1
harprma01,Matt Harpring,UTAH JAZZ,AWAY,PORTLAND TRAIL BLAZERS,LOSS,1756,3,7,0,0,7,8,5,7,1,0,0,0,3,14.0
wallage01,Gerald Wallace,CHARLOTTE BOBCATS,HOME,NEW ORLEANS/OKLAHOMA CITY HORNETS,WIN,2558,9,19,0,1,3,4,0,7,4,2,0,2,5,13.8
millebr01,Brad Miller,SACRAMENTO KINGS,HOME,BOSTON CELTICS,WIN,1669,2,6,0,0,8,9,1,7,6,1,1,2,3,13.7
anderde01,Derek Anderson,CHARLOTTE BOBCATS,HOME,NEW ORLEANS/OKLAHOMA CITY HORNETS,WIN,1898,3,8,1,4,5,5,0,3,5,3,0,1,1,13.6
nashst01,Steve Nash,PHOENIX SUNS,AWAY,LOS ANGELES CLIPPERS,WIN,1636,5,11,0,1,3,4,0,2,12,1,1,4,0,13.6
brownpj01,P.J. Brown,CHICAGO BULLS,HOME,ATLANTA HAWKS,WIN,1298,2,3,0,0,7,8,1,8,1,0,2,0,3,13.3
leeda02,David Lee,NEW YORK KNICKS,HOME,ORLANDO MAGIC,WIN,2144,4,7,0,0,6,7,4,12,2,2,2,7,3,13.3
crawfja01,Jamal Crawford,NEW YORK KNICKS,HOME,ORLANDO MAGIC,WIN,2302,6,13,3,8,5,5,0,3,2,1,0,3,1,13.2
millspa01,Paul Millsap,UTAH JAZZ,AWAY,PORTLAND TRAIL BLAZERS,LOSS,1757,8,12,0,0,2,4,4,2,1,0,0,2,3,12.9
wilcoch01,Chris Wilcox,SEATTLE SUPERSONICS,HOME,MEMPHIS GRIZZLIES,WIN,2083,3,10,0,0,7,11,4,11,1,2,0,0,4,12.8
denglu01,Luol Deng,CHICAGO BULLS,HOME,ATLANTA HAWKS,WIN,1741,6,13,0,0,4,4,3,3,2,0,0,1,0,12.7
millemi01,Mike Miller,MEMPHIS GRIZZLIES,AWAY,SEATTLE SUPERSONICS,LOSS,2169,9,16,1,5,1,2,0,2,2,0,0,1,1,12.6
richaqu01,Quentin Richardson,NEW YORK KNICKS,HOME,ORLANDO MAGIC,WIN,1971,5,10,3,6,2,2,0,5,1,2,0,0,4,12.6
gayru01,Rudy Gay,MEMPHIS GRIZZLIES,AWAY,SEATTLE SUPERSONICS,LOSS,2071,7,14,3,5,2,3,0,6,3,1,0,2,5,12.5
wallara01,Rasheed Wallace,DETROIT PISTONS,AWAY,MILWAUKEE BUCKS,WIN,2264,7,19,2,5,0,0,3,8,4,0,3,1,4,12.3
barbole01,Leandro Barbosa,PHOENIX SUNS,AWAY,LOS ANGELES CLIPPERS,WIN,1624,7,12,2,2,0,0,0,3,5,0,0,1,4,12.2
brandel01,Elton Brand,LOS ANGELES CLIPPERS,HOME,PHOENIX SUNS,LOSS,1965,7,14,0,0,3,4,5,0,3,0,2,3,4,12.0
doolike01,Keyon Dooling,ORLANDO MAGIC,AWAY,NEW YORK KNICKS,LOSS,1434,4,6,0,1,3,3,1,0,2,2,0,0,2,11.7
martike02,Kevin Martin,SACRAMENTO KINGS,HOME,BOSTON CELTICS,WIN,1893,7,13,2,6,6,8,0,0,0,0,0,2,3,11.7
griffad01,Adrian Griffin,CHICAGO BULLS,HOME,ATLANTA HAWKS,WIN,1508,5,9,0,0,0,0,1,4,6,2,0,2,1,11.4
collini01,Nick Collison,SEATTLE SUPERSONICS,HOME,MEMPHIS GRIZZLIES,WIN,2192,4,8,0,0,2,2,4,10,0,1,3,2,4,11.3
mcdyean01,Antonio McDyess,DETROIT PISTONS,AWAY,MILWAUKEE BUCKS,WIN,1493,7,12,0,0,1,2,3,4,1,1,2,3,3,11.2
thomake01,Kenny Thomas,SACRAMENTO KINGS,HOME,BOSTON CELTICS,WIN,1350,3,4,0,0,5,6,1,4,1,1,0,0,4,11.0
duncati01,Tim Duncan,SAN ANTONIO SPURS,HOME,DENVER NUGGETS,WIN,1506,4,9,0,1,4,6,0,6,3,1,0,0,2,10.6
maggeco01,Corey Maggette,LOS ANGELES CLIPPERS,HOME,PHOENIX SUNS,LOSS,2426,9,16,0,1,1,3,0,7,2,0,0,2,4,10.5
johnsde03,DerMarr Johnson,DENVER NUGGETS,AWAY,SAN ANTONIO SPURS,LOSS,238,4,4,3,3,0,0,0,1,0,0,0,0,0,10.1
udokaim01,Ime Udoka,PORTLAND TRAIL BLAZERS,HOME,UTAH JAZZ,WIN,1728,6,9,2,4,1,3,1,1,0,0,0,0,3,10.1
westda01,David West,NEW ORLEANS/OKLAHOMA CITY HORNETS,AWAY,CHARLOTTE BOBCATS,LOSS,2262,6,15,0,1,4,4,2,5,1,0,1,1,3,10.0
marbust01,Stephon Marbury,NEW YORK KNICKS,HOME,ORLANDO MAGIC,WIN,2204,2,8,2,6,8,10,0,3,4,0,0,1,3,9.9
hamilri01,Richard Hamilton,DETROIT PISTONS,AWAY,MILWAUKEE BUCKS,WIN,2542,6,14,0,0,0,0,4,3,6,0,0,2,2,9.7
stoudda01,Damon Stoudamire,MEMPHIS GRIZZLIES,AWAY,SEATTLE SUPERSONICS,LOSS,1200,3,8,2,5,1,1,0,2,9,1,0,2,2,9.7
hilarne01,Nenê Hilário,DENVER NUGGETS,AWAY,SAN ANTONIO SPURS,LOSS,1806,5,8,0,0,3,7,2,2,2,1,0,1,4,9.6
hinriki01,Kirk Hinrich,CHICAGO BULLS,HOME,ATLANTA HAWKS,WIN,1693,7,13,2,3,0,0,0,3,1,0,1,1,4,9.4
milicda01,Darko Miličić,ORLANDO MAGIC,AWAY,NEW YORK KNICKS,LOSS,1900,5,9,0,0,2,4,4,3,1,1,1,2,4,9.4
ewingda01,Daniel Ewing,LOS ANGELES CLIPPERS,HOME,PHOENIX SUNS,LOSS,1752,6,11,2,6,2,4,0,1,1,0,1,2,1,9.2
butleca01,Caron Butler,WASHINGTON WIZARDS,HOME,MINNESOTA TIMBERWOLVES,WIN,1988,4,10,0,0,7,7,0,4,2,0,1,3,2,9.1
dickada01,Dan Dickau,PORTLAND TRAIL BLAZERS,HOME,UTAH JAZZ,WIN,1099,1,5,1,2,8,9,0,1,5,0,0,1,3,9.1
pachuza01,Zaza Pachulia,ATLANTA HAWKS,AWAY,CHICAGO BULLS,LOSS,1507,2,5,0,0,5,8,4,3,0,1,1,1,1,9.1
brownde02,Devin Brown,NEW ORLEANS/OKLAHOMA CITY HORNETS,AWAY,CHARLOTTE BOBCATS,LOSS,1600,3,7,1,2,2,2,0,4,2,1,1,1,1,8.2
jeffeal01,Al Jefferson,BOSTON CELTICS,AWAY,SACRAMENTO KINGS,LOSS,1925,7,16,0,0,1,2,5,10,1,0,0,4,3,8.2
gomesry01,Ryan Gomes,BOSTON CELTICS,AWAY,SACRAMENTO KINGS,LOSS,1857,3,7,0,0,4,6,2,5,3,2,0,2,6,8.1
willima02,Marvin Williams,ATLANTA HAWKS,AWAY,CHICAGO BULLS,LOSS,1656,4,10,0,0,4,4,0,6,3,1,0,2,4,7.9
blakest01,Steve Blake,DENVER NUGGETS,AWAY,SAN ANTONIO SPURS,LOSS,1946,4,10,0,1,0,0,0,1,7,2,0,2,0,7.8
elsonfr01,Francisco Elson,SAN ANTONIO SPURS,HOME,DENVER NUGGETS,WIN,1466,4,8,0,0,1,2,4,4,1,0,1,1,3,7.8
delfica01,Carlos Delfino,DETROIT PISTONS,AWAY,MILWAUKEE BUCKS,WIN,1041,0,2,0,2,4,4,4,1,0,3,0,1,0,7.7
reddmi01,Michael Redd,MILWAUKEE BUCKS,HOME,DETROIT PISTONS,LOSS,1779,7,18,1,2,2,2,0,4,1,2,0,3,1,7.7
blatcan01,Andray Blatche,WASHINGTON WIZARDS,HOME,MINNESOTA TIMBERWOLVES,WIN,1548,3,7,1,3,0,0,3,9,3,0,0,1,4,7.6
burkepa01,Pat Burke,PHOENIX SUNS,AWAY,LOS ANGELES CLIPPERS,WIN,1108,3,5,0,0,1,2,1,9,1,1,0,1,2,7.6
wallabe01,Ben Wallace,CHICAGO BULLS,HOME,ATLANTA HAWKS,WIN,1965,2,6,0,0,0,0,3,11,2,2,2,2,3,7.6
thomati01,Tim Thomas,LOS ANGELES CLIPPERS,HOME,PHOENIX SUNS,LOSS,2237,5,17,3,8,0,1,2,4,4,4,0,3,4,7.5
morriad01,Adam Morrison,CHARLOTTE BOBCATS,HOME,NEW ORLEANS/OKLAHOMA CITY HORNETS,WIN,2004,6,16,4,5,2,2,0,0,2,1,0,3,3,7.4
thomaet01,Etan Thomas,WASHINGTON WIZARDS,HOME,MINNESOTA TIMBERWOLVES,WIN,1357,3,5,0,0,2,4,1,5,2,1,1,2,2,7.4
aldrila01,LaMarcus Aldridge,PORTLAND TRAIL BLAZERS,HOME,UTAH JAZZ,WIN,1649,3,5,0,0,3,4,1,4,0,0,2,0,6,7.2
jonesda02,Dahntay Jones,MEMPHIS GRIZZLIES,AWAY,SEATTLE SUPERSONICS,LOSS,503,2,5,0,0,6,7,0,0,1,0,0,0,1,7.2
bibbymi01,Mike Bibby,SACRAMENTO KINGS,HOME,BOSTON CELTICS,WIN,1903,4,9,1,3,1,1,1,1,3,0,0,1,1,7.0
foyera01,Randy Foye,MINNESOTA TIMBERWOLVES,AWAY,WASHINGTON WIZARDS,LOSS,1721,4,9,2,2,0,0,1,2,4,0,0,1,4,6.8
salmojo01,John Salmons,SACRAMENTO KINGS,HOME,BOSTON CELTICS,WIN,1715,2,4,0,1,4,5,0,2,2,1,1,1,4,6.7
allenma01,Malik Allen,CHICAGO BULLS,HOME,ATLANTA HAWKS,WIN,1055,5,10,0,0,2,2,1,3,0,0,0,0,5,6.6
watsoea01,Earl Watson,SEATTLE SUPERSONICS,HOME,MEMPHIS GRIZZLIES,WIN,1046,3,7,0,0,0,0,0,0,7,2,0,2,2,6.4
nelsoja01,Jameer Nelson,ORLANDO MAGIC,AWAY,NEW YORK KNICKS,LOSS,1834,7,21,2,3,0,0,0,2,2,2,0,1,2,6.3
stoudsa01,Salim Stoudamire,ATLANTA HAWKS,AWAY,CHICAGO BULLS,LOSS,1005,4,7,1,2,1,1,0,1,1,0,0,1,1,6.3
turkohe01,Hedo Türkoğlu,ORLANDO MAGIC,AWAY,NEW YORK KNICKS,LOSS,2308,5,17,2,5,2,3,5,1,2,2,0,3,4,6.3
bowenbr01,Bruce Bowen,SAN ANTONIO SPURS,HOME,DENVER NUGGETS,WIN,1462,4,9,1,3,0,0,0,1,1,1,1,0,2,6.2
singlja01,James Singleton,LOS ANGELES CLIPPERS,HOME,PHOENIX SUNS,LOSS,1174,1,4,1,2,0,0,2,5,1,1,2,0,1,6.2
anthoca01,Carmelo Anthony,DENVER NUGGETS,AWAY,SAN ANTONIO SPURS,LOSS,1743,6,15,0,0,3,4,4,4,0,0,1,4,3,6.0
cambyma01,Marcus Camby,DENVER NUGGETS,AWAY,SAN ANTONIO SPURS,LOSS,1322,4,7,0,0,1,1,0,8,0,1,3,4,3,6.0
finlemi01,Michael Finley,SAN ANTONIO SPURS,HOME,DENVER NUGGETS,WIN,1246,4,7,1,2,0,0,0,2,0,1,0,1,1,5.9
masonde01,Desmond Mason,NEW ORLEANS/OKLAHOMA CITY HORNETS,AWAY,CHARLOTTE BOBCATS,LOSS,2398,7,17,0,0,3,4,1,5,1,0,1,4,3,5.9
bellra01,Raja Bell,PHOENIX SUNS,AWAY,LOS ANGELES CLIPPERS,WIN,2023,2,6,1,4,3,4,1,1,4,0,0,1,3,5.8
telfase01,Sebastian Telfair,BOSTON CELTICS,AWAY,SACRAMENTO KINGS,LOSS,1087,3,7,2,3,1,2,0,0,3,0,0,0,3,5.8
thomaku01,Kurt Thomas,PHOENIX SUNS,AWAY,LOS ANGELES CLIPPERS,WIN,1641,1,3,0,0,2,2,2,5,0,2,0,1,1,5.8
francst01,Steve Francis,NEW YORK KNICKS,HOME,ORLANDO MAGIC,WIN,1254,1,2,0,1,5,5,0,1,3,1,1,4,1,5.7
haywobr01,Brendan Haywood,WASHINGTON WIZARDS,HOME,MINNESOTA TIMBERWOLVES,WIN,1336,3,3,0,0,1,2,1,0,2,0,1,2,2,5.7
hayesja01,Jarvis Hayes,WASHINGTON WIZARDS,HOME,MINNESOTA TIMBERWOLVES,WIN,892,4,8,0,1,0,0,1,3,2,0,0,1,1,5.6
vaughja01,Jacque Vaughn,SAN ANTONIO SPURS,HOME,DENVER NUGGETS,WIN,1105,2,4,0,0,1,2,0,1,3,1,0,0,1,5.6
roberla01,Lawrence Roberts,MEMPHIS GRIZZLIES,AWAY,SEATTLE SUPERSONICS,LOSS,1072,3,6,0,0,0,1,4,2,1,1,0,1,3,5.5
hassetr01,Trenton Hassell,MINNESOTA TIMBERWOLVES,AWAY,WASHINGTON WIZARDS,LOSS,2243,2,6,0,1,0,0,1,3,5,0,1,1,0,5.4
livinsh01,Shaun Livingston,LOS ANGELES CLIPPERS,HOME,PHOENIX SUNS,LOSS,1719,3,8,0,1,0,0,0,4,7,0,0,2,1,5.3
fryech01,Channing Frye,NEW YORK KNICKS,HOME,ORLANDO MAGIC,WIN,1246,4,11,0,0,0,0,4,1,1,0,1,0,3,5.2
jackja01,Jarrett Jack,PORTLAND TRAIL BLAZERS,HOME,UTAH JAZZ,WIN,1706,4,10,2,5,0,0,0,2,6,1,0,4,3,5.2
jonesja02,James Jones,PHOENIX SUNS,AWAY,LOS ANGELES CLIPPERS,WIN,1157,3,7,1,4,0,0,1,3,2,0,1,1,2,5.2
outlatr01,Travis Outlaw,PORTLAND TRAIL BLAZERS,HOME,UTAH JAZZ,WIN,995,4,8,0,0,0,0,1,1,2,1,0,1,3,5.2
wilkida02,Damien Wilkins,SEATTLE SUPERSONICS,HOME,MEMPHIS GRIZZLIES,WIN,976,2,8,0,0,2,2,2,3,2,1,0,0,2,5.1
garcifr01,Francisco García,SACRAMENTO KINGS,HOME,BOSTON CELTICS,WIN,1112,3,5,2,3,0,0,0,4,0,1,1,2,4,5.0
thomaty01,Tyrus Thomas,CHICAGO BULLS,HOME,ATLANTA HAWKS,WIN,433,2,3,0,0,2,2,0,1,0,0,0,0,0,5.0
carroma01,Matt Carroll,CHARLOTTE BOBCATS,HOME,NEW ORLEANS/OKLAHOMA CITY HORNETS,WIN,1208,3,7,2,2,0,0,0,1,1,0,0,0,1,4.9
petrojo01,Johan Petro,SEATTLE SUPERSONICS,HOME,MEMPHIS GRIZZLIES,WIN,1149,3,4,0,0,0,0,0,1,0,1,1,0,4,4.8
arroyca01,Carlos Arroyo,ORLANDO MAGIC,AWAY,NEW YORK KNICKS,LOSS,1046,2,6,0,0,0,0,0,3,3,2,0,1,0,4.6
giricgo01,Gordan Giriček,UTAH JAZZ,AWAY,PORTLAND TRAIL BLAZERS,LOSS,1425,4,8,0,0,1,2,0,2,0,1,0,1,2,4.4
willish02,Shelden Williams,ATLANTA HAWKS,AWAY,CHICAGO BULLS,LOSS,633,1,4,0,0,3,4,0,3,0,1,1,0,1,4.4
webbech01,Chris Webber,DETROIT PISTONS,AWAY,MILWAUKEE BUCKS,WIN,1692,3,8,0,0,0,0,2,5,2,1,0,1,4,4.3
atkinch01,Chucky Atkins,MEMPHIS GRIZZLIES,AWAY,SEATTLE SUPERSONICS,LOSS,1259,4,11,1,3,1,2,0,3,6,0,0,4,1,4.2
evansre01,Reggie Evans,DENVER NUGGETS,AWAY,SAN ANTONIO SPURS,LOSS,1094,2,4,0,0,0,0,4,5,0,0,0,1,3,4.1
iversal01,Allen Iverson,DENVER NUGGETS,AWAY,SAN ANTONIO SPURS,LOSS,2117,3,11,0,2,3,4,1,2,5,1,0,3,2,4.1
perkike01,Kendrick Perkins,BOSTON CELTICS,AWAY,SACRAMENTO KINGS,LOSS,912,2,3,0,0,1,2,0,5,1,0,1,1,3,4.0
udrihbe01,Beno Udrih,SAN ANTONIO SPURS,HOME,DENVER NUGGETS,WIN,720,1,2,0,0,2,2,0,1,1,0,0,0,0,4.0
barrybr01,Brent Barry,SAN ANTONIO SPURS,HOME,DENVER NUGGETS,WIN,1518,3,9,1,6,0,0,1,2,1,1,0,1,0,3.9
medvest01,Stanislav Medvedenko,ATLANTA HAWKS,AWAY,CHICAGO BULLS,LOSS,213,0,1,0,0,5,6,0,0,0,0,0,0,0,3.9
mohamna01,Nazr Mohammed,DETROIT PISTONS,AWAY,MILWAUKEE BUCKS,WIN,304,2,2,0,0,1,3,1,0,0,0,0,0,1,3.9
pargoja01,Jannero Pargo,NEW ORLEANS/OKLAHOMA CITY HORNETS,AWAY,CHARLOTTE BOBCATS,LOSS,704,2,4,1,1,0,0,0,2,3,0,0,1,2,3.9
butlera01,Rasual Butler,NEW ORLEANS/OKLAHOMA CITY HORNETS,AWAY,CHARLOTTE BOBCATS,LOSS,1233,3,6,2,4,0,2,0,0,0,1,0,1,1,3.8
blounma01,Mark Blount,MINNESOTA TIMBERWOLVES,AWAY,WASHINGTON WIZARDS,LOSS,1947,4,11,0,1,2,2,2,3,2,0,1,3,4,3.7
khryavi01,Viktor Khryapa,CHICAGO BULLS,HOME,ATLANTA HAWKS,WIN,634,2,5,0,0,2,2,1,2,1,0,0,0,4,3.7
rossqu01,Quinton Ross,LOS ANGELES CLIPPERS,HOME,PHOENIX SUNS,LOSS,1008,4,6,0,0,0,0,1,1,0,0,0,2,2,3.6
williaa01,Aaron Williams,LOS ANGELES CLIPPERS,HOME,PHOENIX SUNS,LOSS,419,0,0,0,0,2,2,0,1,0,2,0,0,2,3.5
brewero02,Ronnie Brewer,UTAH JAZZ,AWAY,PORTLAND TRAIL BLAZERS,LOSS,986,2,4,0,0,0,0,0,1,1,1,0,0,2,3.2
kleizli01,Linas Kleiza,DENVER NUGGETS,AWAY,SAN ANTONIO SPURS,LOSS,1546,3,6,2,4,0,0,0,4,0,0,0,1,5,3.2
scalabr01,Brian Scalabrine,BOSTON CELTICS,AWAY,SACRAMENTO KINGS,LOSS,1300,1,1,1,1,0,0,1,2,1,0,0,0,4,3.1
jacksbo01,Bobby Jackson,NEW ORLEANS/OKLAHOMA CITY HORNETS,AWAY,CHARLOTTE BOBCATS,LOSS,1274,2,8,1,4,2,2,2,2,2,0,0,1,4,3.0
piatker01,Eric Piatkowski,PHOENIX SUNS,AWAY,LOS ANGELES CLIPPERS,WIN,159,1,1,1,1,0,0,0,1,0,0,0,0,0,3.0
banksma01,Marcus Banks,PHOENIX SUNS,AWAY,LOS ANGELES CLIPPERS,WIN,512,2,4,0,0,0,0,0,0,1,1,0,0,2,2.9
skinnbr01,Brian Skinner,MILWAUKEE BUCKS,HOME,DETROIT PISTONS,LOSS,2584,1,5,0,0,2,2,2,11,0,0,1,2,4,2.7
outlabo01,Bo Outlaw,ORLANDO MAGIC,AWAY,NEW YORK KNICKS,LOSS,779,1,1,0,0,0,0,3,0,2,1,0,2,4,2.6
harriju01,Junior Harrington,MEMPHIS GRIZZLIES,AWAY,SEATTLE SUPERSONICS,LOSS,472,1,3,1,2,0,0,0,2,2,0,0,0,2,2.5
wrighlo02,Lorenzen Wright,ATLANTA HAWKS,AWAY,CHICAGO BULLS,LOSS,981,2,2,0,0,0,2,0,1,1,1,0,1,3,2.4
diawaya01,Yakhouba Diawara,DENVER NUGGETS,AWAY,SAN ANTONIO SPURS,LOSS,829,0,1,0,1,2,2,0,1,0,0,1,0,0,2.3
herrmwa01,Walter Herrmann,CHARLOTTE BOBCATS,HOME,NEW ORLEANS/OKLAHOMA CITY HORNETS,WIN,484,1,1,1,1,0,0,0,1,1,0,0,1,1,2.3
horryro01,Robert Horry,SAN ANTONIO SPURS,HOME,DENVER NUGGETS,WIN,1081,1,5,1,4,0,2,2,4,1,1,1,1,2,2.3
przybjo01,Joel Przybilla,PORTLAND TRAIL BLAZERS,HOME,UTAH JAZZ,WIN,1146,0,0,0,0,1,2,1,3,0,1,1,0,4,2.3
smithjo03,Josh Smith,ATLANTA HAWKS,AWAY,CHICAGO BULLS,LOSS,2032,5,17,1,2,0,3,1,7,1,1,3,3,3,2.3
voskuja01,Jake Voskuhl,CHARLOTTE BOBCATS,HOME,NEW ORLEANS/OKLAHOMA CITY HORNETS,WIN,455,1,2,0,0,1,2,0,4,0,0,1,0,3,2.3
jaricma01,Marko Jarić,MINNESOTA TIMBERWOLVES,AWAY,WASHINGTON WIZARDS,LOSS,1044,1,4,0,0,0,0,1,0,0,4,0,1,3,2.1
armsthi01,Hilton Armstrong,NEW ORLEANS/OKLAHOMA CITY HORNETS,AWAY,CHARLOTTE BOBCATS,LOSS,203,1,1,0,0,0,0,0,1,0,0,0,0,0,2.0
princta01,Tayshaun Prince,DETROIT PISTONS,AWAY,MILWAUKEE BUCKS,WIN,2177,2,12,0,2,3,5,1,4,4,0,1,2,0,2.0
redicjj01,J.J. Redick,ORLANDO MAGIC,AWAY,NEW YORK KNICKS,LOSS,216,1,3,1,1,0,0,1,0,0,0,0,0,0,2.0
jeffrja01,Jared Jeffries,NEW YORK KNICKS,HOME,ORLANDO MAGIC,WIN,638,1,2,0,0,0,0,3,0,0,0,0,1,1,1.7
abdursh01,Shareef Abdur-Rahim,SACRAMENTO KINGS,HOME,BOSTON CELTICS,WIN,1207,1,5,0,0,3,4,0,2,3,0,0,1,4,1.6
brownan01,Andre Brown,SEATTLE SUPERSONICS,HOME,MEMPHIS GRIZZLIES,WIN,295,1,3,0,0,0,0,3,2,0,0,0,1,1,1.6
brownde03,Dee Brown,UTAH JAZZ,AWAY,PORTLAND TRAIL BLAZERS,LOSS,729,1,3,0,1,1,1,0,0,1,0,0,0,1,1.6
davispa01,Paul Davis,LOS ANGELES CLIPPERS,HOME,PHOENIX SUNS,LOSS,372,1,4,0,0,0,0,2,2,0,0,0,0,0,1.6
warriha01,Hakim Warrick,MEMPHIS GRIZZLIES,AWAY,SEATTLE SUPERSONICS,LOSS,963,2,7,0,0,2,5,2,3,0,0,0,1,1,1.6
