slug,name,team,location,opponent,outcome,seconds_played,made_field_goals,attempted_field_goals,made_three_point_field_goals,attempted_three_point_field_goals,made_free_throws,attempted_free_throws,offensive_rebounds,defensive_rebounds,assists,steals,blocks,turnovers,personal_fouls,game_score
duncati01,Tim Duncan,SAN ANTONIO SPURS,HOME,DALLAS MAVERICKS,LOSS,2317,10,16,0,0,9,15,1,5,3,0,0,3,1,20.3
hasleud01,Udonis Haslem,MIAMI HEAT,HOME,ORLANDO MAGIC,LOSS,2116,6,12,0,0,7,8,5,3,3,1,2,0,3,20.3
paulch01,Chris Paul,NEW ORLEANS/OKLAHOMA CITY HORNETS,HOME,MINNESOTA TIMBERWOLVES,LOSS,2170,4,11,0,1,10,10,1,5,7,2,0,0,2,20.2
okafoem01,Emeka Okafor,CHARLOTTE BOBCATS,AWAY,DETROIT PISTONS,LOSS,2372,10,18,0,0,3,4,3,9,1,0,1,0,2,19.4
okurme01,Mehmet Okur,UTAH JAZZ,HOME,LOS ANGELES LAKERS,WIN,2289,8,13,2,6,0,0,5,7,2,0,3,1,2,19.4
francst01,Steve Francis,NEW YORK KNICKS,AWAY,BOSTON CELTICS,WIN,1887,3,8,1,2,15,15,1,3,2,0,1,2,1,18.9
tinslja01,Jamaal Tinsley,INDIANA PACERS,HOME,CLEVELAND CAVALIERS,WIN,1977,4,11,1,2,10,11,1,4,6,3,0,1,5,18.6
odomla01,Lamar Odom,LOS ANGELES LAKERS,AWAY,UTAH JAZZ,LOSS,2328,7,14,1,3,11,14,1,5,3,1,0,3,4,18.5
garneke01,Kevin Garnett,MINNESOTA TIMBERWOLVES,AWAY,NEW ORLEANS/OKLAHOMA CITY HORNETS,WIN,2192,8,11,0,0,2,4,0,16,3,1,3,4,1,18.3
brownkw01,Kwame Brown,LOS ANGELES LAKERS,AWAY,UTAH JAZZ,LOSS,1989,6,10,0,0,3,4,3,2,2,3,3,0,3,18.0
davisri01,Ricky Davis,MINNESOTA TIMBERWOLVES,AWAY,NEW ORLEANS/OKLAHOMA CITY HORNETS,WIN,2258,9,16,0,2,5,6,1,2,4,0,0,1,3,16.9
butleca01,Caron Butler,WASHINGTON WIZARDS,AWAY,MEMPHIS GRIZZLIES,LOSS,2786,9,21,1,2,3,3,2,11,6,1,0,3,3,16.6
leeda02,David Lee,NEW YORK KNICKS,AWAY,BOSTON CELTICS,WIN,1947,4,7,0,0,3,3,3,10,8,0,0,1,2,16.6
boykiea01,Earl Boykins,DENVER NUGGETS,HOME,GOLDEN STATE WARRIORS,WIN,1876,3,10,2,4,9,10,0,3,10,0,0,2,1,16.3
johnsjo02,Joe Johnson,ATLANTA HAWKS,HOME,TORONTO RAPTORS,WIN,2613,11,21,3,7,2,6,0,3,3,1,0,2,2,16.3
hillgr01,Grant Hill,ORLANDO MAGIC,AWAY,MIAMI HEAT,WIN,2040,9,15,0,0,6,8,2,1,2,1,0,3,3,16.2
iguodan01,Andre Iguodala,PHILADELPHIA 76ERS,HOME,CHICAGO BULLS,WIN,2342,7,14,2,5,3,6,0,7,3,4,0,2,2,16.2
mournal01,Alonzo Mourning,MIAMI HEAT,HOME,ORLANDO MAGIC,LOSS,1833,6,11,0,0,5,7,4,3,0,0,5,0,5,16.1
obertfa01,Fabricio Oberto,SAN ANTONIO SPURS,HOME,DALLAS MAVERICKS,LOSS,2101,6,8,0,0,2,2,3,8,2,1,0,1,2,15.9
pachuza01,Zaza Pachulia,ATLANTA HAWKS,HOME,TORONTO RAPTORS,WIN,1997,7,11,0,0,4,4,2,5,2,2,1,3,3,15.9
nocioan01,Andrés Nocioni,CHICAGO BULLS,AWAY,PHILADELPHIA 76ERS,LOSS,1992,7,12,1,3,9,11,2,8,0,1,0,5,5,15.4
warriha01,Hakim Warrick,MEMPHIS GRIZZLIES,HOME,WASHINGTON WIZARDS,WIN,1917,5,8,0,0,8,9,2,5,2,0,1,2,4,15.4
bellra01,Raja Bell,PHOENIX SUNS,HOME,NEW JERSEY NETS,WIN,2410,6,10,4,7,2,2,2,3,2,1,1,2,4,15.2
princta01,Tayshaun Prince,DETROIT PISTONS,HOME,CHARLOTTE BOBCATS,WIN,2126,9,14,2,4,1,2,1,2,5,0,1,4,2,15.1
gordobe01,Ben Gordon,CHICAGO BULLS,AWAY,PHILADELPHIA 76ERS,LOSS,1726,9,16,2,5,2,2,2,3,2,0,0,2,3,14.9
hinriki01,Kirk Hinrich,CHICAGO BULLS,AWAY,PHILADELPHIA 76ERS,LOSS,2352,7,12,2,2,2,2,0,3,6,1,0,2,4,14.9
terryja01,Jason Terry,DALLAS MAVERICKS,AWAY,SAN ANTONIO SPURS,WIN,2260,6,11,2,3,0,0,0,0,10,1,0,1,2,14.9
ridnolu01,Luke Ridnour,SEATTLE SUPERSONICS,HOME,SACRAMENTO KINGS,LOSS,2192,8,12,0,1,4,6,0,2,8,1,0,6,1,14.8
howardw01,Dwight Howard,ORLANDO MAGIC,AWAY,MIAMI HEAT,WIN,2305,6,19,0,0,11,15,4,8,2,0,1,2,3,14.6
greenwi01,Willie Green,PHILADELPHIA 76ERS,HOME,CHICAGO BULLS,WIN,1922,8,12,1,2,3,3,1,0,0,2,0,1,5,14.5
knighbr01,Brevin Knight,CHARLOTTE BOBCATS,AWAY,DETROIT PISTONS,LOSS,1982,6,9,0,1,4,4,0,3,9,1,0,5,2,14.5
mariosh01,Shawn Marion,PHOENIX SUNS,HOME,NEW JERSEY NETS,WIN,2234,7,13,1,3,1,4,4,6,1,3,2,3,3,14.0
fishede01,Derek Fisher,UTAH JAZZ,HOME,LOS ANGELES LAKERS,WIN,801,3,4,1,1,6,6,0,0,4,1,0,1,1,13.8
richaja01,Jason Richardson,GOLDEN STATE WARRIORS,AWAY,DENVER NUGGETS,LOSS,1845,6,12,1,4,5,6,1,3,4,0,0,1,3,13.8
thomake01,Kenny Thomas,SACRAMENTO KINGS,AWAY,SEATTLE SUPERSONICS,WIN,2290,6,8,0,0,1,4,8,6,3,0,1,4,3,13.6
curryed01,Eddy Curry,NEW YORK KNICKS,AWAY,BOSTON CELTICS,WIN,1825,8,12,0,0,5,11,3,7,1,0,0,3,5,13.3
richaqu01,Quentin Richardson,NEW YORK KNICKS,AWAY,BOSTON CELTICS,WIN,2210,7,11,1,2,2,4,1,5,1,1,0,2,0,13.2
diawaya01,Yakhouba Diawara,DENVER NUGGETS,HOME,GOLDEN STATE WARRIORS,WIN,1658,4,9,2,5,3,3,1,2,2,3,1,0,4,13.1
najered01,Eduardo Nájera,DENVER NUGGETS,HOME,GOLDEN STATE WARRIORS,WIN,1431,6,9,0,0,2,2,4,2,3,1,0,2,4,13.0
feltora01,Raymond Felton,CHARLOTTE BOBCATS,AWAY,DETROIT PISTONS,LOSS,2593,5,12,1,2,0,0,0,5,7,3,1,1,2,12.9
atkinch01,Chucky Atkins,MEMPHIS GRIZZLIES,HOME,WASHINGTON WIZARDS,WIN,1724,5,10,3,5,2,2,0,4,5,1,0,3,0,12.7
willide01,Deron Williams,UTAH JAZZ,HOME,LOS ANGELES LAKERS,WIN,2079,5,13,1,2,4,6,1,3,10,0,1,3,2,12.6
jonesda02,Dahntay Jones,MEMPHIS GRIZZLIES,HOME,WASHINGTON WIZARDS,WIN,1768,3,4,0,0,8,8,0,2,0,1,1,1,4,12.1
bibbymi01,Mike Bibby,SACRAMENTO KINGS,AWAY,SEATTLE SUPERSONICS,WIN,2549,6,19,4,10,3,5,0,3,6,4,0,4,1,12.0
millean02,Andre Miller,DENVER NUGGETS,HOME,GOLDEN STATE WARRIORS,WIN,1717,3,4,0,0,3,4,1,2,7,2,0,2,3,12.0
smithjo03,Josh Smith,ATLANTA HAWKS,HOME,TORONTO RAPTORS,WIN,2126,4,9,0,1,3,5,2,9,5,2,4,4,5,11.9
fosteje01,Jeff Foster,INDIANA PACERS,HOME,CLEVELAND CAVALIERS,WIN,1422,3,4,0,0,2,2,4,4,0,1,1,0,1,11.7
carroma01,Matt Carroll,CHARLOTTE BOBCATS,AWAY,DETROIT PISTONS,LOSS,1191,8,12,0,0,0,1,1,1,2,0,0,0,3,11.6
nelsoja01,Jameer Nelson,ORLANDO MAGIC,AWAY,MIAMI HEAT,WIN,1811,6,11,2,3,0,0,1,1,5,1,0,1,4,11.6
hendeal01,Alan Henderson,PHILADELPHIA 76ERS,HOME,CHICAGO BULLS,WIN,1642,3,4,0,0,7,8,3,1,0,1,1,2,4,11.5
dunlemi02,Mike Dunleavy,GOLDEN STATE WARRIORS,AWAY,DENVER NUGGETS,LOSS,1885,7,13,0,4,0,1,2,4,6,2,1,5,1,11.4
willico02,Corliss Williamson,SACRAMENTO KINGS,AWAY,SEATTLE SUPERSONICS,WIN,1549,6,11,0,0,1,2,0,5,4,2,0,1,3,11.4
goodedr01,Drew Gooden,CLEVELAND CAVALIERS,AWAY,INDIANA PACERS,LOSS,1845,8,14,0,0,1,1,3,9,1,0,0,3,4,11.3
milicda01,Darko Miličić,ORLANDO MAGIC,AWAY,MIAMI HEAT,WIN,1763,3,7,0,0,5,6,2,6,1,1,1,0,3,11.3
pargoja01,Jannero Pargo,NEW ORLEANS/OKLAHOMA CITY HORNETS,HOME,MINNESOTA TIMBERWOLVES,LOSS,1290,5,11,1,6,2,2,0,3,4,2,1,2,1,11.3
jasiksa01,Šarūnas Jasikevičius,INDIANA PACERS,HOME,CLEVELAND CAVALIERS,WIN,1750,6,11,2,3,1,2,0,2,3,0,0,0,2,11.2
wrighdo01,Dorell Wright,MIAMI HEAT,HOME,ORLANDO MAGIC,LOSS,2272,5,12,0,0,2,2,2,11,3,0,0,0,3,11.2
korveky01,Kyle Korver,PHILADELPHIA 76ERS,HOME,CHICAGO BULLS,WIN,1751,3,4,2,2,1,1,1,4,1,2,0,0,3,10.8
cartevi01,Vince Carter,NEW JERSEY NETS,AWAY,PHOENIX SUNS,LOSS,1928,10,23,0,4,3,4,2,1,1,1,0,2,3,10.7
jaricma01,Marko Jarić,MINNESOTA TIMBERWOLVES,AWAY,NEW ORLEANS/OKLAHOMA CITY HORNETS,WIN,1939,4,7,0,2,3,5,1,6,4,1,1,2,3,10.7
robinna01,Nate Robinson,NEW YORK KNICKS,AWAY,BOSTON CELTICS,WIN,1539,5,7,1,2,0,0,2,2,4,2,0,3,3,10.7
giricgo01,Gordan Giriček,UTAH JAZZ,HOME,LOS ANGELES LAKERS,WIN,1033,3,5,1,2,5,5,0,0,1,1,0,0,2,10.6
dampier01,Erick Dampier,DALLAS MAVERICKS,AWAY,SAN ANTONIO SPURS,WIN,1474,4,4,0,0,3,3,5,4,0,0,0,2,5,10.5
garbajo01,Jorge Garbajosa,TORONTO RAPTORS,AWAY,ATLANTA HAWKS,LOSS,1995,7,10,0,1,1,2,0,12,1,1,0,5,1,10.3
thomaet01,Etan Thomas,WASHINGTON WIZARDS,AWAY,MEMPHIS GRIZZLIES,LOSS,1441,4,6,0,0,2,3,3,8,1,0,3,2,5,10.3
salmojo01,John Salmons,SACRAMENTO KINGS,AWAY,SEATTLE SUPERSONICS,WIN,2058,5,12,0,2,2,2,0,3,5,5,0,3,5,10.0
wilcoch01,Chris Wilcox,SEATTLE SUPERSONICS,HOME,SACRAMENTO KINGS,LOSS,2227,6,8,0,0,3,4,2,11,0,0,0,5,3,9.9
mohamna01,Nazr Mohammed,DETROIT PISTONS,HOME,CHARLOTTE BOBCATS,WIN,1371,5,7,0,0,1,1,2,5,0,1,0,1,3,9.8
abdursh01,Shareef Abdur-Rahim,SACRAMENTO KINGS,AWAY,SEATTLE SUPERSONICS,WIN,1949,7,10,0,0,0,0,3,5,1,0,1,4,3,9.6
gomesry01,Ryan Gomes,BOSTON CELTICS,HOME,NEW YORK KNICKS,LOSS,1617,4,7,0,0,0,0,0,4,2,3,0,0,2,9.5
howarjo01,Josh Howard,DALLAS MAVERICKS,AWAY,SAN ANTONIO SPURS,WIN,980,4,9,1,3,3,4,1,2,1,2,0,1,1,9.5
millemi01,Mike Miller,MEMPHIS GRIZZLIES,HOME,WASHINGTON WIZARDS,WIN,2624,4,12,1,5,5,7,0,6,2,1,1,1,2,9.5
morriad01,Adam Morrison,CHARLOTTE BOBCATS,AWAY,DETROIT PISTONS,LOSS,2459,5,10,1,2,2,2,0,3,1,1,1,1,2,9.5
kaponja01,Jason Kapono,MIAMI HEAT,HOME,ORLANDO MAGIC,LOSS,1964,6,10,3,3,0,0,1,3,0,0,0,1,4,9.4
wallage01,Gerald Wallace,CHARLOTTE BOBCATS,AWAY,DETROIT PISTONS,LOSS,2422,2,14,0,2,8,10,1,7,6,4,0,3,2,9.4
stevede01,DeShawn Stevenson,WASHINGTON WIZARDS,AWAY,MEMPHIS GRIZZLIES,LOSS,1567,7,12,0,0,0,0,1,2,1,0,0,1,1,9.0
swiftst01,Stromile Swift,MEMPHIS GRIZZLIES,HOME,WASHINGTON WIZARDS,WIN,1773,4,13,0,0,3,6,4,6,0,3,1,1,2,8.8
battito01,Tony Battie,ORLANDO MAGIC,AWAY,MIAMI HEAT,WIN,1240,3,4,0,0,2,2,1,2,1,0,3,0,5,8.5
mcleoke01,Keith McLeod,GOLDEN STATE WARRIORS,AWAY,DENVER NUGGETS,LOSS,1153,5,8,1,2,0,0,0,1,4,1,0,3,0,8.5
doolike01,Keyon Dooling,ORLANDO MAGIC,AWAY,MIAMI HEAT,WIN,648,2,2,1,1,3,3,0,1,1,0,0,0,0,8.4
hayesja01,Jarvis Hayes,WASHINGTON WIZARDS,AWAY,MEMPHIS GRIZZLIES,LOSS,853,3,4,2,2,1,2,1,3,0,1,1,0,5,8.3
jamisan01,Antawn Jamison,WASHINGTON WIZARDS,AWAY,MEMPHIS GRIZZLIES,LOSS,1772,6,13,1,6,0,0,3,6,0,0,1,1,4,8.3
blounma01,Mark Blount,MINNESOTA TIMBERWOLVES,AWAY,NEW ORLEANS/OKLAHOMA CITY HORNETS,WIN,2080,5,9,0,0,1,2,2,5,1,0,1,1,4,8.0
brewero02,Ronnie Brewer,UTAH JAZZ,HOME,LOS ANGELES LAKERS,WIN,1014,3,3,0,0,1,2,1,3,1,1,0,0,3,7.8
fryech01,Channing Frye,NEW YORK KNICKS,AWAY,BOSTON CELTICS,WIN,1541,5,9,0,0,3,4,0,6,0,0,1,1,5,7.8
luety01,Tyronn Lue,ATLANTA HAWKS,HOME,TORONTO RAPTORS,WIN,1912,6,16,2,6,2,3,0,5,3,1,0,2,4,7.8
murphtr01,Troy Murphy,GOLDEN STATE WARRIORS,AWAY,DENVER NUGGETS,LOSS,1481,4,8,2,3,2,2,1,2,0,1,1,2,3,7.8
parketo01,Tony Parker,SAN ANTONIO SPURS,HOME,DALLAS MAVERICKS,LOSS,2151,7,13,0,0,2,3,1,3,2,1,1,5,3,7.8
adamsha01,Hassan Adams,NEW JERSEY NETS,AWAY,PHOENIX SUNS,LOSS,823,4,4,0,0,0,1,3,1,0,1,1,2,2,7.7
boshch01,Chris Bosh,TORONTO RAPTORS,AWAY,ATLANTA HAWKS,LOSS,2531,2,9,0,0,7,9,2,5,3,0,3,3,3,7.6
szczewa02,Wally Szczerbiak,BOSTON CELTICS,HOME,NEW YORK KNICKS,LOSS,1787,6,16,0,4,4,4,1,1,2,0,0,1,3,7.4
billuch01,Chauncey Billups,DETROIT PISTONS,HOME,CHARLOTTE BOBCATS,WIN,2218,3,12,1,6,2,2,0,3,10,2,0,4,1,7.3
chandty01,Tyson Chandler,NEW ORLEANS/OKLAHOMA CITY HORNETS,HOME,MINNESOTA TIMBERWOLVES,LOSS,2110,2,2,0,0,2,2,2,8,0,0,1,1,4,7.3
telfase01,Sebastian Telfair,BOSTON CELTICS,HOME,NEW YORK KNICKS,LOSS,1813,4,9,1,4,1,1,0,1,3,1,0,1,1,7.3
allenra02,Ray Allen,SEATTLE SUPERSONICS,HOME,SACRAMENTO KINGS,LOSS,2104,6,22,2,8,4,4,0,1,4,3,1,3,4,7.2
kirilan01,Andrei Kirilenko,UTAH JAZZ,HOME,LOS ANGELES LAKERS,WIN,1755,1,1,0,0,2,2,0,1,4,0,5,2,3,7.1
greenge01,Gerald Green,BOSTON CELTICS,HOME,NEW YORK KNICKS,LOSS,1273,3,6,1,3,2,2,1,2,0,0,0,0,1,6.9
parkesm01,Smush Parker,LOS ANGELES LAKERS,AWAY,UTAH JAZZ,LOSS,2341,2,5,1,4,2,2,1,1,4,2,1,2,5,6.8
smithjo02,Joe Smith,DENVER NUGGETS,HOME,GOLDEN STATE WARRIORS,WIN,1061,4,5,0,0,1,2,1,3,0,0,1,1,3,6.8
dalemsa01,Samuel Dalembert,PHILADELPHIA 76ERS,HOME,CHICAGO BULLS,WIN,1673,2,3,0,0,2,2,2,4,1,0,1,1,3,6.5
stoudsa01,Salim Stoudamire,ATLANTA HAWKS,HOME,TORONTO RAPTORS,WIN,1428,3,8,0,1,2,2,0,3,2,1,0,0,1,6.5
barrybr01,Brent Barry,SAN ANTONIO SPURS,HOME,DALLAS MAVERICKS,LOSS,1434,4,7,1,4,0,0,2,2,1,1,0,1,5,6.4
arroyca01,Carlos Arroyo,ORLANDO MAGIC,AWAY,MIAMI HEAT,WIN,1097,3,7,0,0,1,1,1,2,3,0,0,0,1,6.3
kiddja01,Jason Kidd,NEW JERSEY NETS,AWAY,PHOENIX SUNS,LOSS,1753,3,12,0,1,1,3,2,6,5,3,0,2,1,6.3
varejan01,Anderson Varejão,CLEVELAND CAVALIERS,AWAY,INDIANA PACERS,LOSS,1165,4,7,0,0,1,2,2,4,0,1,0,1,4,6.3
waltolu01,Luke Walton,LOS ANGELES LAKERS,AWAY,UTAH JAZZ,LOSS,1983,4,12,1,3,4,4,1,1,3,0,0,1,5,6.3
collini01,Nick Collison,SEATTLE SUPERSONICS,HOME,SACRAMENTO KINGS,LOSS,1341,2,6,0,0,3,4,2,7,0,0,1,0,3,6.2
krstine01,Nenad Krstić,NEW JERSEY NETS,AWAY,PHOENIX SUNS,LOSS,1603,4,11,0,0,1,2,3,4,1,1,1,2,0,6.2
harrial01,Al Harrington,INDIANA PACERS,HOME,CLEVELAND CAVALIERS,WIN,1677,5,9,0,0,0,2,2,6,1,0,0,2,2,6.0
smithcr01,Craig Smith,MINNESOTA TIMBERWOLVES,AWAY,NEW ORLEANS/OKLAHOMA CITY HORNETS,WIN,1360,2,7,0,0,2,2,4,6,1,0,0,1,1,5.8
duhonch01,Chris Duhon,CHICAGO BULLS,AWAY,PHILADELPHIA 76ERS,LOSS,1920,2,5,1,3,2,2,0,1,6,0,0,3,1,5.4
banksma01,Marcus Banks,PHOENIX SUNS,HOME,NEW JERSEY NETS,WIN,780,4,7,0,0,0,0,2,0,1,2,1,3,3,5.3
harprma01,Matt Harpring,UTAH JAZZ,HOME,LOS ANGELES LAKERS,WIN,1890,4,9,0,1,2,2,0,6,3,1,0,3,5,5.2
mooremi01,Mikki Moore,NEW JERSEY NETS,AWAY,PHOENIX SUNS,LOSS,1231,4,6,0,0,0,2,4,2,0,1,1,3,4,5.1
crawfja01,Jamal Crawford,NEW YORK KNICKS,AWAY,BOSTON CELTICS,WIN,1594,1,6,1,4,1,2,1,1,2,2,1,0,0,4.9
haywobr01,Brendan Haywood,WASHINGTON WIZARDS,AWAY,MEMPHIS GRIZZLIES,LOSS,1197,3,7,0,0,1,2,4,4,0,0,2,1,6,4.9
turkohe01,Hedo Türkoğlu,ORLANDO MAGIC,AWAY,MIAMI HEAT,WIN,1955,3,8,0,3,0,0,1,1,3,2,0,1,2,4.9
jonesfr01,Fred Jones,TORONTO RAPTORS,AWAY,ATLANTA HAWKS,LOSS,2221,3,9,2,5,3,4,0,5,0,0,0,1,3,4.8
delfica01,Carlos Delfino,DETROIT PISTONS,HOME,CHARLOTTE BOBCATS,WIN,1178,3,4,0,1,0,0,0,2,1,0,0,1,0,4.7
ellismo01,Monta Ellis,GOLDEN STATE WARRIORS,AWAY,DENVER NUGGETS,LOSS,1735,4,9,0,2,0,2,0,3,7,1,0,3,4,4.7
evansma01,Maurice Evans,LOS ANGELES LAKERS,AWAY,UTAH JAZZ,LOSS,667,2,4,1,1,0,0,0,0,1,1,0,0,0,4.7
hunteli01,Lindsey Hunter,DETROIT PISTONS,HOME,CHARLOTTE BOBCATS,WIN,752,2,4,0,2,2,2,0,1,1,0,1,1,0,4.7
caldejo01,José Calderón,TORONTO RAPTORS,AWAY,ATLANTA HAWKS,LOSS,782,2,4,0,1,2,2,0,2,1,0,0,0,2,4.5
jacksma02,Marc Jackson,NEW ORLEANS/OKLAHOMA CITY HORNETS,HOME,MINNESOTA TIMBERWOLVES,LOSS,1168,4,12,0,0,0,0,0,3,1,1,1,0,0,4.5
roberla01,Lawrence Roberts,MEMPHIS GRIZZLIES,HOME,WASHINGTON WIZARDS,WIN,1107,1,2,0,0,4,4,0,3,1,0,0,1,3,4.4
bowenbr01,Bruce Bowen,SAN ANTONIO SPURS,HOME,DALLAS MAVERICKS,LOSS,2294,2,4,1,1,0,0,0,0,3,1,0,1,2,4.3
carnero01,Rodney Carney,PHILADELPHIA 76ERS,HOME,CHICAGO BULLS,WIN,741,2,5,0,0,2,2,1,1,0,0,0,0,0,4.3
hudsotr01,Troy Hudson,MINNESOTA TIMBERWOLVES,AWAY,NEW ORLEANS/OKLAHOMA CITY HORNETS,WIN,1290,3,8,2,4,1,2,0,5,0,0,0,1,1,4.3
stoudda01,Damon Stoudamire,MEMPHIS GRIZZLIES,HOME,WASHINGTON WIZARDS,WIN,1156,2,4,0,1,0,0,0,5,4,0,0,2,0,4.3
foylead01,Adonal Foyle,GOLDEN STATE WARRIORS,AWAY,DENVER NUGGETS,LOSS,455,1,1,0,0,1,2,2,3,0,1,0,1,1,4.2
harride01,Devin Harris,DALLAS MAVERICKS,AWAY,SAN ANTONIO SPURS,WIN,2119,4,8,1,2,0,0,0,2,4,3,0,6,3,4.2
claxtsp01,Speedy Claxton,ATLANTA HAWKS,HOME,TORONTO RAPTORS,WIN,1262,4,9,1,1,0,1,0,1,1,0,0,0,2,4.1
wrighlo02,Lorenzen Wright,ATLANTA HAWKS,HOME,TORONTO RAPTORS,WIN,973,1,1,0,0,0,0,2,5,1,0,0,0,3,4.1
gibsoda01,Daniel Gibson,CLEVELAND CAVALIERS,AWAY,INDIANA PACERS,LOSS,560,2,5,1,2,2,2,1,0,0,0,0,1,0,4.0
stackje01,Jerry Stackhouse,DALLAS MAVERICKS,AWAY,SAN ANTONIO SPURS,WIN,1938,4,10,1,3,0,2,0,3,2,2,0,2,3,3.9
diopde01,DeSagana Diop,DALLAS MAVERICKS,AWAY,SAN ANTONIO SPURS,WIN,1333,1,1,0,0,0,0,3,5,2,1,1,3,4,3.8
bargnan01,Andrea Bargnani,TORONTO RAPTORS,AWAY,ATLANTA HAWKS,LOSS,1473,3,11,1,3,2,2,3,1,0,1,0,1,3,3.7
grahajo01,Joey Graham,TORONTO RAPTORS,AWAY,ATLANTA HAWKS,LOSS,1308,4,8,0,1,0,0,1,2,0,1,0,1,4,3.7
watsoea01,Earl Watson,SEATTLE SUPERSONICS,HOME,SACRAMENTO KINGS,LOSS,1604,2,8,1,4,1,2,2,1,4,2,0,2,4,3.7
simmoce01,Cedric Simmons,NEW ORLEANS/OKLAHOMA CITY HORNETS,HOME,MINNESOTA TIMBERWOLVES,LOSS,1036,2,4,0,0,0,0,3,2,0,0,1,1,2,3.6
jacksbo01,Bobby Jackson,NEW ORLEANS/OKLAHOMA CITY HORNETS,HOME,MINNESOTA TIMBERWOLVES,LOSS,1275,5,14,1,2,2,3,1,2,0,1,0,2,4,3.5
vujacsa01,Sasha Vujačić,LOS ANGELES LAKERS,AWAY,UTAH JAZZ,LOSS,539,3,4,2,2,0,0,0,1,0,0,0,2,3,3.5
davisda01,Dale Davis,DETROIT PISTONS,HOME,CHARLOTTE BOBCATS,WIN,544,1,2,0,0,0,0,2,0,1,0,1,0,1,3.4
cardibr01,Brian Cardinal,MEMPHIS GRIZZLIES,HOME,WASHINGTON WIZARDS,WIN,704,3,7,1,3,0,0,1,0,1,0,0,0,4,3.1
